[2025-05-19T09:51:21.790+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:51:18.048420+00:00 [queued]>
[2025-05-19T09:51:21.810+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:51:18.048420+00:00 [queued]>
[2025-05-19T09:51:21.812+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2025-05-19T09:51:21.844+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): transform_data> on 2025-05-19 09:51:18.048420+00:00
[2025-05-19T09:51:21.863+0000] {standard_task_runner.py:60} INFO - Started process 178 to run task
[2025-05-19T09:51:21.877+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'nyc_taxi_pipeline', 'transform_data', 'manual__2025-05-19T09:51:18.048420+00:00', '--job-id', '51', '--raw', '--subdir', 'DAGS_FOLDER/nyc_taxi_pipeline.py', '--cfg-path', '/tmp/tmpsuhn1lnm']
[2025-05-19T09:51:21.893+0000] {standard_task_runner.py:88} INFO - Job 51: Subtask transform_data
[2025-05-19T09:51:21.999+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-19T09:51:22.155+0000] {task_command.py:423} INFO - Running <TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:51:18.048420+00:00 [running]> on host 8411883fc7e4
[2025-05-19T09:51:23.334+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='nyc_taxi_pipeline' AIRFLOW_CTX_TASK_ID='transform_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-19T09:51:18.048420+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-19T09:51:18.048420+00:00'
[2025-05-19T09:51:23.341+0000] {nyc_taxi_pipeline.py:36} INFO - Starting data transformation...
[2025-05-19T09:51:48.509+0000] {transform.py:24} INFO - Batch 4866 loaded!
[2025-05-19T09:51:48.513+0000] {transform.py:24} INFO - Batch 4867 loaded!
[2025-05-19T09:51:48.518+0000] {transform.py:24} INFO - Batch 4868 loaded!
[2025-05-19T09:51:48.522+0000] {transform.py:24} INFO - Batch 4869 loaded!
[2025-05-19T09:51:48.526+0000] {transform.py:24} INFO - Batch 4870 loaded!
[2025-05-19T09:51:48.530+0000] {transform.py:24} INFO - Batch 4871 loaded!
[2025-05-19T09:51:48.534+0000] {transform.py:24} INFO - Batch 4872 loaded!
[2025-05-19T09:51:48.539+0000] {transform.py:24} INFO - Batch 4873 loaded!
[2025-05-19T09:51:48.543+0000] {transform.py:24} INFO - Batch 4874 loaded!
[2025-05-19T09:51:48.548+0000] {transform.py:24} INFO - Batch 4875 loaded!
[2025-05-19T09:51:48.553+0000] {transform.py:24} INFO - Batch 4876 loaded!
[2025-05-19T09:51:48.557+0000] {transform.py:24} INFO - Batch 4877 loaded!
[2025-05-19T09:51:48.562+0000] {transform.py:24} INFO - Batch 4878 loaded!
[2025-05-19T09:51:48.567+0000] {transform.py:24} INFO - Batch 4879 loaded!
[2025-05-19T09:51:48.573+0000] {transform.py:24} INFO - Batch 4880 loaded!
[2025-05-19T09:51:48.577+0000] {transform.py:24} INFO - Batch 4881 loaded!
[2025-05-19T09:51:48.581+0000] {transform.py:24} INFO - Batch 4882 loaded!
[2025-05-19T09:51:48.585+0000] {transform.py:24} INFO - Batch 4883 loaded!
[2025-05-19T09:51:48.590+0000] {transform.py:24} INFO - Batch 4884 loaded!
[2025-05-19T09:51:48.594+0000] {transform.py:24} INFO - Batch 4885 loaded!
[2025-05-19T09:51:48.599+0000] {transform.py:24} INFO - Batch 4886 loaded!
[2025-05-19T09:51:48.603+0000] {transform.py:24} INFO - Batch 4887 loaded!
[2025-05-19T09:51:48.607+0000] {transform.py:24} INFO - Batch 4888 loaded!
[2025-05-19T09:51:48.612+0000] {transform.py:24} INFO - Batch 4889 loaded!
[2025-05-19T09:51:48.616+0000] {transform.py:24} INFO - Batch 4890 loaded!
[2025-05-19T09:51:48.622+0000] {transform.py:24} INFO - Batch 4891 loaded!
[2025-05-19T09:51:48.627+0000] {transform.py:24} INFO - Batch 4892 loaded!
[2025-05-19T09:51:48.633+0000] {transform.py:24} INFO - Batch 4893 loaded!
[2025-05-19T09:51:48.642+0000] {transform.py:24} INFO - Batch 4894 loaded!
[2025-05-19T09:51:48.647+0000] {transform.py:24} INFO - Batch 4895 loaded!
[2025-05-19T09:51:48.658+0000] {transform.py:24} INFO - Batch 4896 loaded!
[2025-05-19T09:51:48.664+0000] {transform.py:24} INFO - Batch 4897 loaded!
[2025-05-19T09:51:48.669+0000] {transform.py:24} INFO - Batch 4898 loaded!
[2025-05-19T09:51:48.682+0000] {transform.py:24} INFO - Batch 4899 loaded!
[2025-05-19T09:51:48.686+0000] {transform.py:24} INFO - Batch 4900 loaded!
[2025-05-19T09:51:48.691+0000] {transform.py:24} INFO - Batch 4901 loaded!
[2025-05-19T09:51:48.697+0000] {transform.py:24} INFO - Batch 4902 loaded!
[2025-05-19T09:51:48.701+0000] {transform.py:24} INFO - Batch 4903 loaded!
[2025-05-19T09:51:48.705+0000] {transform.py:24} INFO - Batch 4904 loaded!
[2025-05-19T09:51:48.709+0000] {transform.py:24} INFO - Batch 4905 loaded!
[2025-05-19T09:51:48.713+0000] {transform.py:24} INFO - Batch 4906 loaded!
[2025-05-19T09:51:48.718+0000] {transform.py:24} INFO - Batch 4907 loaded!
[2025-05-19T09:51:48.722+0000] {transform.py:24} INFO - Batch 4908 loaded!
[2025-05-19T09:51:48.726+0000] {transform.py:24} INFO - Batch 4909 loaded!
[2025-05-19T09:51:48.729+0000] {transform.py:24} INFO - Batch 4910 loaded!
[2025-05-19T09:51:48.734+0000] {transform.py:24} INFO - Batch 4911 loaded!
[2025-05-19T09:51:48.739+0000] {transform.py:24} INFO - Batch 4912 loaded!
[2025-05-19T09:51:48.744+0000] {transform.py:24} INFO - Batch 4913 loaded!
[2025-05-19T09:51:48.748+0000] {transform.py:24} INFO - Batch 4914 loaded!
[2025-05-19T09:51:48.752+0000] {transform.py:24} INFO - Batch 4915 loaded!
[2025-05-19T09:51:48.757+0000] {transform.py:24} INFO - Batch 4916 loaded!
[2025-05-19T09:51:48.760+0000] {transform.py:24} INFO - Batch 4917 loaded!
[2025-05-19T09:51:48.764+0000] {transform.py:24} INFO - Batch 4918 loaded!
[2025-05-19T09:51:48.768+0000] {transform.py:24} INFO - Batch 4919 loaded!
[2025-05-19T09:51:48.773+0000] {transform.py:24} INFO - Batch 4920 loaded!
[2025-05-19T09:51:48.777+0000] {transform.py:24} INFO - Batch 4921 loaded!
[2025-05-19T09:51:48.781+0000] {transform.py:24} INFO - Batch 4922 loaded!
[2025-05-19T09:51:48.784+0000] {transform.py:24} INFO - Batch 4923 loaded!
[2025-05-19T09:51:48.789+0000] {transform.py:24} INFO - Batch 4924 loaded!
[2025-05-19T09:51:48.793+0000] {transform.py:24} INFO - Batch 4925 loaded!
[2025-05-19T09:51:48.797+0000] {transform.py:24} INFO - Batch 4926 loaded!
[2025-05-19T09:51:48.801+0000] {transform.py:24} INFO - Batch 4927 loaded!
[2025-05-19T09:51:48.805+0000] {transform.py:24} INFO - Batch 4928 loaded!
[2025-05-19T09:51:48.809+0000] {transform.py:24} INFO - Batch 4929 loaded!
[2025-05-19T09:51:48.813+0000] {transform.py:24} INFO - Batch 4930 loaded!
[2025-05-19T09:51:48.817+0000] {transform.py:24} INFO - Batch 4931 loaded!
[2025-05-19T09:51:48.822+0000] {transform.py:24} INFO - Batch 4932 loaded!
[2025-05-19T09:51:48.826+0000] {transform.py:24} INFO - Batch 4933 loaded!
[2025-05-19T09:51:48.829+0000] {transform.py:24} INFO - Batch 4934 loaded!
[2025-05-19T09:51:48.833+0000] {transform.py:24} INFO - Batch 4935 loaded!
[2025-05-19T09:51:48.838+0000] {transform.py:24} INFO - Batch 4936 loaded!
[2025-05-19T09:51:48.842+0000] {transform.py:24} INFO - Batch 4937 loaded!
[2025-05-19T09:51:48.846+0000] {transform.py:24} INFO - Batch 4938 loaded!
[2025-05-19T09:51:48.850+0000] {transform.py:24} INFO - Batch 4939 loaded!
[2025-05-19T09:51:48.855+0000] {transform.py:24} INFO - Batch 4940 loaded!
[2025-05-19T09:51:48.859+0000] {transform.py:24} INFO - Batch 4941 loaded!
[2025-05-19T09:51:48.864+0000] {transform.py:24} INFO - Batch 4942 loaded!
[2025-05-19T09:51:48.868+0000] {transform.py:24} INFO - Batch 4943 loaded!
[2025-05-19T09:51:48.873+0000] {transform.py:24} INFO - Batch 4944 loaded!
[2025-05-19T09:51:48.878+0000] {transform.py:24} INFO - Batch 4945 loaded!
[2025-05-19T09:51:48.882+0000] {transform.py:24} INFO - Batch 4946 loaded!
[2025-05-19T09:51:48.886+0000] {transform.py:24} INFO - Batch 4947 loaded!
[2025-05-19T09:51:48.890+0000] {transform.py:24} INFO - Batch 4948 loaded!
[2025-05-19T09:51:48.894+0000] {transform.py:24} INFO - Batch 4949 loaded!
[2025-05-19T09:51:48.898+0000] {transform.py:24} INFO - Batch 4950 loaded!
[2025-05-19T09:51:48.902+0000] {transform.py:24} INFO - Batch 4951 loaded!
[2025-05-19T09:51:48.906+0000] {transform.py:24} INFO - Batch 4952 loaded!
[2025-05-19T09:51:48.910+0000] {transform.py:24} INFO - Batch 4953 loaded!
[2025-05-19T09:51:48.914+0000] {transform.py:24} INFO - Batch 4954 loaded!
[2025-05-19T09:51:48.919+0000] {transform.py:24} INFO - Batch 4955 loaded!
[2025-05-19T09:51:48.923+0000] {transform.py:24} INFO - Batch 4956 loaded!
[2025-05-19T09:51:48.927+0000] {transform.py:24} INFO - Batch 4957 loaded!
[2025-05-19T09:51:48.931+0000] {transform.py:24} INFO - Batch 4958 loaded!
[2025-05-19T09:51:48.935+0000] {transform.py:24} INFO - Batch 4959 loaded!
[2025-05-19T09:51:48.940+0000] {transform.py:24} INFO - Batch 4960 loaded!
[2025-05-19T09:51:48.944+0000] {transform.py:24} INFO - Batch 4961 loaded!
[2025-05-19T09:51:48.948+0000] {transform.py:24} INFO - Batch 4962 loaded!
[2025-05-19T09:51:48.952+0000] {transform.py:24} INFO - Batch 4963 loaded!
[2025-05-19T09:51:48.957+0000] {transform.py:24} INFO - Batch 4964 loaded!
[2025-05-19T09:51:48.961+0000] {transform.py:24} INFO - Batch 4965 loaded!
[2025-05-19T09:51:48.964+0000] {transform.py:24} INFO - Batch 4966 loaded!
[2025-05-19T09:51:48.968+0000] {transform.py:24} INFO - Batch 4967 loaded!
[2025-05-19T09:51:48.973+0000] {transform.py:24} INFO - Batch 4968 loaded!
[2025-05-19T09:51:48.976+0000] {transform.py:24} INFO - Batch 4969 loaded!
[2025-05-19T09:51:48.979+0000] {transform.py:24} INFO - Batch 4970 loaded!
[2025-05-19T09:51:48.983+0000] {transform.py:24} INFO - Batch 4971 loaded!
[2025-05-19T09:51:48.989+0000] {transform.py:24} INFO - Batch 4972 loaded!
[2025-05-19T09:51:48.994+0000] {transform.py:24} INFO - Batch 4973 loaded!
[2025-05-19T09:51:48.998+0000] {transform.py:24} INFO - Batch 4974 loaded!
[2025-05-19T09:51:49.003+0000] {transform.py:24} INFO - Batch 4975 loaded!
[2025-05-19T09:51:49.007+0000] {transform.py:24} INFO - Batch 4976 loaded!
[2025-05-19T09:51:49.011+0000] {transform.py:24} INFO - Batch 4977 loaded!
[2025-05-19T09:51:49.015+0000] {transform.py:24} INFO - Batch 4978 loaded!
[2025-05-19T09:51:49.019+0000] {transform.py:24} INFO - Batch 4979 loaded!
[2025-05-19T09:51:49.024+0000] {transform.py:24} INFO - Batch 4980 loaded!
[2025-05-19T09:51:49.030+0000] {transform.py:24} INFO - Batch 4981 loaded!
[2025-05-19T09:51:49.034+0000] {transform.py:24} INFO - Batch 4982 loaded!
[2025-05-19T09:51:49.039+0000] {transform.py:24} INFO - Batch 4983 loaded!
[2025-05-19T09:51:49.044+0000] {transform.py:24} INFO - Batch 4984 loaded!
[2025-05-19T09:51:49.049+0000] {transform.py:24} INFO - Batch 4985 loaded!
[2025-05-19T09:51:49.054+0000] {transform.py:24} INFO - Batch 4986 loaded!
[2025-05-19T09:51:49.058+0000] {transform.py:24} INFO - Batch 4987 loaded!
[2025-05-19T09:51:49.062+0000] {transform.py:24} INFO - Batch 4988 loaded!
[2025-05-19T09:51:49.066+0000] {transform.py:24} INFO - Batch 4989 loaded!
[2025-05-19T09:51:49.070+0000] {transform.py:24} INFO - Batch 4990 loaded!
[2025-05-19T09:51:49.074+0000] {transform.py:24} INFO - Batch 4991 loaded!
[2025-05-19T09:51:49.079+0000] {transform.py:24} INFO - Batch 4992 loaded!
[2025-05-19T09:51:49.083+0000] {transform.py:24} INFO - Batch 4993 loaded!
[2025-05-19T09:51:49.088+0000] {transform.py:24} INFO - Batch 4994 loaded!
[2025-05-19T09:51:49.092+0000] {transform.py:24} INFO - Batch 4995 loaded!
[2025-05-19T09:51:49.097+0000] {transform.py:24} INFO - Batch 4996 loaded!
[2025-05-19T09:51:49.101+0000] {transform.py:24} INFO - Batch 4997 loaded!
[2025-05-19T09:51:49.106+0000] {transform.py:24} INFO - Batch 4998 loaded!
[2025-05-19T09:51:49.110+0000] {transform.py:24} INFO - Batch 4999 loaded!
[2025-05-19T09:51:49.116+0000] {transform.py:24} INFO - Batch 5000 loaded!
[2025-05-19T09:51:49.120+0000] {transform.py:24} INFO - Batch 5001 loaded!
[2025-05-19T09:51:49.124+0000] {transform.py:24} INFO - Batch 5002 loaded!
[2025-05-19T09:51:49.128+0000] {transform.py:24} INFO - Batch 5003 loaded!
[2025-05-19T09:51:49.132+0000] {transform.py:24} INFO - Batch 5004 loaded!
[2025-05-19T09:51:49.137+0000] {transform.py:24} INFO - Batch 5005 loaded!
[2025-05-19T09:51:49.141+0000] {transform.py:24} INFO - Batch 5006 loaded!
[2025-05-19T09:51:49.145+0000] {transform.py:24} INFO - Batch 5007 loaded!
[2025-05-19T09:51:49.148+0000] {transform.py:24} INFO - Batch 5008 loaded!
[2025-05-19T09:51:49.152+0000] {transform.py:24} INFO - Batch 5009 loaded!
[2025-05-19T09:51:49.157+0000] {transform.py:24} INFO - Batch 5010 loaded!
[2025-05-19T09:51:49.161+0000] {transform.py:24} INFO - Batch 5011 loaded!
[2025-05-19T09:51:49.165+0000] {transform.py:24} INFO - Batch 5012 loaded!
[2025-05-19T09:51:49.169+0000] {transform.py:24} INFO - Batch 5013 loaded!
[2025-05-19T09:51:49.174+0000] {transform.py:24} INFO - Batch 5014 loaded!
[2025-05-19T09:51:49.177+0000] {transform.py:24} INFO - Batch 5015 loaded!
[2025-05-19T09:51:49.181+0000] {transform.py:24} INFO - Batch 5016 loaded!
[2025-05-19T09:51:49.186+0000] {transform.py:24} INFO - Batch 5017 loaded!
[2025-05-19T09:51:49.190+0000] {transform.py:24} INFO - Batch 5018 loaded!
[2025-05-19T09:51:49.194+0000] {transform.py:24} INFO - Batch 5019 loaded!
[2025-05-19T09:51:49.199+0000] {transform.py:24} INFO - Batch 5020 loaded!
[2025-05-19T09:51:49.203+0000] {transform.py:24} INFO - Batch 5021 loaded!
[2025-05-19T09:51:49.208+0000] {transform.py:24} INFO - Batch 5022 loaded!
[2025-05-19T09:51:49.212+0000] {transform.py:24} INFO - Batch 5023 loaded!
[2025-05-19T09:51:49.216+0000] {transform.py:24} INFO - Batch 5024 loaded!
[2025-05-19T09:51:49.221+0000] {transform.py:24} INFO - Batch 5025 loaded!
[2025-05-19T09:51:49.226+0000] {transform.py:24} INFO - Batch 5026 loaded!
[2025-05-19T09:51:49.231+0000] {transform.py:24} INFO - Batch 5027 loaded!
[2025-05-19T09:51:49.235+0000] {transform.py:24} INFO - Batch 5028 loaded!
[2025-05-19T09:51:49.240+0000] {transform.py:24} INFO - Batch 5029 loaded!
[2025-05-19T09:51:49.247+0000] {transform.py:24} INFO - Batch 5030 loaded!
[2025-05-19T09:51:49.252+0000] {transform.py:24} INFO - Batch 5031 loaded!
[2025-05-19T09:51:49.256+0000] {transform.py:24} INFO - Batch 5032 loaded!
[2025-05-19T09:51:49.261+0000] {transform.py:24} INFO - Batch 5033 loaded!
[2025-05-19T09:51:49.265+0000] {transform.py:24} INFO - Batch 5034 loaded!
[2025-05-19T09:51:49.269+0000] {transform.py:24} INFO - Batch 5035 loaded!
[2025-05-19T09:51:49.274+0000] {transform.py:24} INFO - Batch 5036 loaded!
[2025-05-19T09:51:49.278+0000] {transform.py:24} INFO - Batch 5037 loaded!
[2025-05-19T09:51:49.282+0000] {transform.py:24} INFO - Batch 5038 loaded!
[2025-05-19T09:51:49.289+0000] {transform.py:24} INFO - Batch 5039 loaded!
[2025-05-19T09:51:49.293+0000] {transform.py:24} INFO - Batch 5040 loaded!
[2025-05-19T09:51:49.297+0000] {transform.py:24} INFO - Batch 5041 loaded!
[2025-05-19T09:51:49.301+0000] {transform.py:24} INFO - Batch 5042 loaded!
[2025-05-19T09:51:49.306+0000] {transform.py:24} INFO - Batch 5043 loaded!
[2025-05-19T09:51:49.309+0000] {transform.py:24} INFO - Batch 5044 loaded!
[2025-05-19T09:51:49.313+0000] {transform.py:24} INFO - Batch 5045 loaded!
[2025-05-19T09:51:49.318+0000] {transform.py:24} INFO - Batch 5046 loaded!
[2025-05-19T09:51:49.322+0000] {transform.py:24} INFO - Batch 5047 loaded!
[2025-05-19T09:51:49.327+0000] {transform.py:24} INFO - Batch 5048 loaded!
[2025-05-19T09:51:49.331+0000] {transform.py:24} INFO - Batch 5049 loaded!
[2025-05-19T09:51:49.335+0000] {transform.py:24} INFO - Batch 5050 loaded!
[2025-05-19T09:51:49.339+0000] {transform.py:24} INFO - Batch 5051 loaded!
[2025-05-19T09:51:49.344+0000] {transform.py:24} INFO - Batch 5052 loaded!
[2025-05-19T09:51:49.349+0000] {transform.py:24} INFO - Batch 5053 loaded!
[2025-05-19T09:51:49.353+0000] {transform.py:24} INFO - Batch 5054 loaded!
[2025-05-19T09:51:49.358+0000] {transform.py:24} INFO - Batch 5055 loaded!
[2025-05-19T09:51:49.362+0000] {transform.py:24} INFO - Batch 5056 loaded!
[2025-05-19T09:51:49.366+0000] {transform.py:24} INFO - Batch 5057 loaded!
[2025-05-19T09:51:49.371+0000] {transform.py:24} INFO - Batch 5058 loaded!
[2025-05-19T09:51:49.375+0000] {transform.py:24} INFO - Batch 5059 loaded!
[2025-05-19T09:51:49.380+0000] {transform.py:24} INFO - Batch 5060 loaded!
[2025-05-19T09:51:49.384+0000] {transform.py:24} INFO - Batch 5061 loaded!
[2025-05-19T09:51:49.389+0000] {transform.py:24} INFO - Batch 5062 loaded!
[2025-05-19T09:51:49.393+0000] {transform.py:24} INFO - Batch 5063 loaded!
[2025-05-19T09:51:49.399+0000] {transform.py:24} INFO - Batch 5064 loaded!
[2025-05-19T09:51:49.404+0000] {transform.py:24} INFO - Batch 5065 loaded!
[2025-05-19T09:51:49.408+0000] {transform.py:24} INFO - Batch 5066 loaded!
[2025-05-19T09:51:49.412+0000] {transform.py:24} INFO - Batch 5067 loaded!
[2025-05-19T09:51:49.417+0000] {transform.py:24} INFO - Batch 5068 loaded!
[2025-05-19T09:51:49.421+0000] {transform.py:24} INFO - Batch 5069 loaded!
[2025-05-19T09:51:49.426+0000] {transform.py:24} INFO - Batch 5070 loaded!
[2025-05-19T09:51:49.430+0000] {transform.py:24} INFO - Batch 5071 loaded!
[2025-05-19T09:51:49.437+0000] {transform.py:24} INFO - Batch 5072 loaded!
[2025-05-19T09:51:49.441+0000] {transform.py:24} INFO - Batch 5073 loaded!
[2025-05-19T09:51:49.445+0000] {transform.py:24} INFO - Batch 5074 loaded!
[2025-05-19T09:51:49.450+0000] {transform.py:24} INFO - Batch 5075 loaded!
[2025-05-19T09:51:49.454+0000] {transform.py:24} INFO - Batch 5076 loaded!
[2025-05-19T09:51:49.459+0000] {transform.py:24} INFO - Batch 5077 loaded!
[2025-05-19T09:51:49.463+0000] {transform.py:24} INFO - Batch 5078 loaded!
[2025-05-19T09:51:49.467+0000] {transform.py:24} INFO - Batch 5079 loaded!
[2025-05-19T09:51:49.472+0000] {transform.py:24} INFO - Batch 5080 loaded!
[2025-05-19T09:51:49.477+0000] {transform.py:24} INFO - Batch 5081 loaded!
[2025-05-19T09:51:49.482+0000] {transform.py:24} INFO - Batch 5082 loaded!
[2025-05-19T09:51:49.486+0000] {transform.py:24} INFO - Batch 5083 loaded!
[2025-05-19T09:51:49.492+0000] {transform.py:24} INFO - Batch 5084 loaded!
[2025-05-19T09:51:49.501+0000] {transform.py:24} INFO - Batch 5085 loaded!
[2025-05-19T09:51:49.508+0000] {transform.py:24} INFO - Batch 5086 loaded!
[2025-05-19T09:51:49.513+0000] {transform.py:24} INFO - Batch 5087 loaded!
[2025-05-19T09:51:49.519+0000] {transform.py:24} INFO - Batch 5088 loaded!
[2025-05-19T09:51:49.525+0000] {transform.py:24} INFO - Batch 5089 loaded!
[2025-05-19T09:51:49.530+0000] {transform.py:24} INFO - Batch 5090 loaded!
[2025-05-19T09:51:49.536+0000] {transform.py:24} INFO - Batch 5091 loaded!
[2025-05-19T09:51:49.542+0000] {transform.py:24} INFO - Batch 5092 loaded!
[2025-05-19T09:51:49.554+0000] {transform.py:24} INFO - Batch 5093 loaded!
[2025-05-19T09:51:49.560+0000] {transform.py:24} INFO - Batch 5094 loaded!
[2025-05-19T09:51:49.566+0000] {transform.py:24} INFO - Batch 5095 loaded!
[2025-05-19T09:51:49.571+0000] {transform.py:24} INFO - Batch 5096 loaded!
[2025-05-19T09:51:49.577+0000] {transform.py:24} INFO - Batch 5097 loaded!
[2025-05-19T09:51:49.582+0000] {transform.py:24} INFO - Batch 5098 loaded!
[2025-05-19T09:51:49.588+0000] {transform.py:24} INFO - Batch 5099 loaded!
[2025-05-19T09:51:49.594+0000] {transform.py:24} INFO - Batch 5100 loaded!
[2025-05-19T09:51:49.601+0000] {transform.py:24} INFO - Batch 5101 loaded!
[2025-05-19T09:51:49.608+0000] {transform.py:24} INFO - Batch 5102 loaded!
[2025-05-19T09:51:49.614+0000] {transform.py:24} INFO - Batch 5103 loaded!
[2025-05-19T09:51:49.620+0000] {transform.py:24} INFO - Batch 5104 loaded!
[2025-05-19T09:51:49.626+0000] {transform.py:24} INFO - Batch 5105 loaded!
[2025-05-19T09:51:49.632+0000] {transform.py:24} INFO - Batch 5106 loaded!
[2025-05-19T09:51:49.637+0000] {transform.py:24} INFO - Batch 5107 loaded!
[2025-05-19T09:51:49.644+0000] {transform.py:24} INFO - Batch 5108 loaded!
[2025-05-19T09:51:49.652+0000] {transform.py:24} INFO - Batch 5109 loaded!
[2025-05-19T09:51:49.657+0000] {transform.py:24} INFO - Batch 5110 loaded!
[2025-05-19T09:51:49.663+0000] {transform.py:24} INFO - Batch 5111 loaded!
[2025-05-19T09:51:49.671+0000] {transform.py:24} INFO - Batch 5112 loaded!
[2025-05-19T09:51:49.676+0000] {transform.py:24} INFO - Batch 5113 loaded!
[2025-05-19T09:51:49.685+0000] {transform.py:24} INFO - Batch 5114 loaded!
[2025-05-19T09:51:49.690+0000] {transform.py:24} INFO - Batch 5115 loaded!
[2025-05-19T09:51:49.694+0000] {transform.py:24} INFO - Batch 5116 loaded!
[2025-05-19T09:51:49.698+0000] {transform.py:24} INFO - Batch 5117 loaded!
[2025-05-19T09:51:49.703+0000] {transform.py:24} INFO - Batch 5118 loaded!
[2025-05-19T09:51:49.707+0000] {transform.py:24} INFO - Batch 5119 loaded!
[2025-05-19T09:51:49.711+0000] {transform.py:24} INFO - Batch 5120 loaded!
[2025-05-19T09:51:49.716+0000] {transform.py:24} INFO - Batch 5121 loaded!
[2025-05-19T09:51:49.721+0000] {transform.py:24} INFO - Batch 5122 loaded!
[2025-05-19T09:51:49.726+0000] {transform.py:24} INFO - Batch 5123 loaded!
[2025-05-19T09:51:49.730+0000] {transform.py:24} INFO - Batch 5124 loaded!
[2025-05-19T09:51:49.735+0000] {transform.py:24} INFO - Batch 5125 loaded!
[2025-05-19T09:51:49.740+0000] {transform.py:24} INFO - Batch 5126 loaded!
[2025-05-19T09:51:49.745+0000] {transform.py:24} INFO - Batch 5127 loaded!
[2025-05-19T09:51:49.749+0000] {transform.py:24} INFO - Batch 5128 loaded!
[2025-05-19T09:51:49.754+0000] {transform.py:24} INFO - Batch 5129 loaded!
[2025-05-19T09:51:49.759+0000] {transform.py:24} INFO - Batch 5130 loaded!
[2025-05-19T09:51:49.763+0000] {transform.py:24} INFO - Batch 5131 loaded!
[2025-05-19T09:51:49.767+0000] {transform.py:24} INFO - Batch 5132 loaded!
[2025-05-19T09:51:49.772+0000] {transform.py:24} INFO - Batch 5133 loaded!
[2025-05-19T09:51:49.776+0000] {transform.py:24} INFO - Batch 5134 loaded!
[2025-05-19T09:51:49.781+0000] {transform.py:24} INFO - Batch 5135 loaded!
[2025-05-19T09:51:49.786+0000] {transform.py:24} INFO - Batch 5136 loaded!
[2025-05-19T09:51:49.790+0000] {transform.py:24} INFO - Batch 5137 loaded!
[2025-05-19T09:51:49.795+0000] {transform.py:24} INFO - Batch 5138 loaded!
[2025-05-19T09:51:49.800+0000] {transform.py:24} INFO - Batch 5139 loaded!
[2025-05-19T09:51:49.804+0000] {transform.py:24} INFO - Batch 5140 loaded!
[2025-05-19T09:51:49.809+0000] {transform.py:24} INFO - Batch 5141 loaded!
[2025-05-19T09:51:49.813+0000] {transform.py:24} INFO - Batch 5142 loaded!
[2025-05-19T09:51:49.818+0000] {transform.py:24} INFO - Batch 5143 loaded!
[2025-05-19T09:51:49.822+0000] {transform.py:24} INFO - Batch 5144 loaded!
[2025-05-19T09:51:49.826+0000] {transform.py:24} INFO - Batch 5145 loaded!
[2025-05-19T09:51:49.831+0000] {transform.py:24} INFO - Batch 5146 loaded!
[2025-05-19T09:51:49.835+0000] {transform.py:24} INFO - Batch 5147 loaded!
[2025-05-19T09:51:49.839+0000] {transform.py:24} INFO - Batch 5148 loaded!
[2025-05-19T09:51:49.845+0000] {transform.py:24} INFO - Batch 5149 loaded!
[2025-05-19T09:51:49.849+0000] {transform.py:24} INFO - Batch 5150 loaded!
[2025-05-19T09:51:49.854+0000] {transform.py:24} INFO - Batch 5151 loaded!
[2025-05-19T09:51:49.859+0000] {transform.py:24} INFO - Batch 5152 loaded!
[2025-05-19T09:51:49.864+0000] {transform.py:24} INFO - Batch 5153 loaded!
[2025-05-19T09:51:49.868+0000] {transform.py:24} INFO - Batch 5154 loaded!
[2025-05-19T09:51:49.874+0000] {transform.py:24} INFO - Batch 5155 loaded!
[2025-05-19T09:51:49.879+0000] {transform.py:24} INFO - Batch 5156 loaded!
[2025-05-19T09:51:49.883+0000] {transform.py:24} INFO - Batch 5157 loaded!
[2025-05-19T09:51:49.888+0000] {transform.py:24} INFO - Batch 5158 loaded!
[2025-05-19T09:51:49.893+0000] {transform.py:24} INFO - Batch 5159 loaded!
[2025-05-19T09:51:49.897+0000] {transform.py:24} INFO - Batch 5160 loaded!
[2025-05-19T09:51:49.902+0000] {transform.py:24} INFO - Batch 5161 loaded!
[2025-05-19T09:51:49.908+0000] {transform.py:24} INFO - Batch 5162 loaded!
[2025-05-19T09:51:49.913+0000] {transform.py:24} INFO - Batch 5163 loaded!
[2025-05-19T09:51:49.918+0000] {transform.py:24} INFO - Batch 5164 loaded!
