[2025-05-19T10:03:38.971+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T10:03:35.905098+00:00 [queued]>
[2025-05-19T10:03:38.984+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T10:03:35.905098+00:00 [queued]>
[2025-05-19T10:03:38.985+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2025-05-19T10:03:39.013+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): transform_data> on 2025-05-19 10:03:35.905098+00:00
[2025-05-19T10:03:39.019+0000] {standard_task_runner.py:60} INFO - Started process 184 to run task
[2025-05-19T10:03:39.024+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'nyc_taxi_pipeline', 'transform_data', 'manual__2025-05-19T10:03:35.905098+00:00', '--job-id', '55', '--raw', '--subdir', 'DAGS_FOLDER/nyc_taxi_pipeline.py', '--cfg-path', '/tmp/tmpdwquxlj4']
[2025-05-19T10:03:39.026+0000] {standard_task_runner.py:88} INFO - Job 55: Subtask transform_data
[2025-05-19T10:03:39.044+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-19T10:03:39.082+0000] {task_command.py:423} INFO - Running <TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T10:03:35.905098+00:00 [running]> on host 6867ff12119b
[2025-05-19T10:03:39.584+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='nyc_taxi_pipeline' AIRFLOW_CTX_TASK_ID='transform_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-19T10:03:35.905098+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-19T10:03:35.905098+00:00'
[2025-05-19T10:03:39.586+0000] {nyc_taxi_pipeline.py:36} INFO - Starting data transformation...
[2025-05-19T10:04:04.011+0000] {transform.py:24} INFO - Batch 5292 loaded!
[2025-05-19T10:04:04.017+0000] {transform.py:24} INFO - Batch 5293 loaded!
[2025-05-19T10:04:04.024+0000] {transform.py:24} INFO - Batch 5294 loaded!
[2025-05-19T10:04:04.030+0000] {transform.py:24} INFO - Batch 5295 loaded!
[2025-05-19T10:04:04.036+0000] {transform.py:24} INFO - Batch 5296 loaded!
[2025-05-19T10:04:04.041+0000] {transform.py:24} INFO - Batch 5297 loaded!
[2025-05-19T10:04:04.046+0000] {transform.py:24} INFO - Batch 5298 loaded!
[2025-05-19T10:04:04.050+0000] {transform.py:24} INFO - Batch 5299 loaded!
[2025-05-19T10:04:04.055+0000] {transform.py:24} INFO - Batch 5300 loaded!
[2025-05-19T10:04:04.060+0000] {transform.py:24} INFO - Batch 5301 loaded!
[2025-05-19T10:04:04.064+0000] {transform.py:24} INFO - Batch 5302 loaded!
[2025-05-19T10:04:04.069+0000] {transform.py:24} INFO - Batch 5303 loaded!
[2025-05-19T10:04:04.074+0000] {transform.py:24} INFO - Batch 5304 loaded!
[2025-05-19T10:04:04.079+0000] {transform.py:24} INFO - Batch 5305 loaded!
[2025-05-19T10:04:04.084+0000] {transform.py:24} INFO - Batch 5306 loaded!
[2025-05-19T10:04:04.093+0000] {transform.py:24} INFO - Batch 5307 loaded!
[2025-05-19T10:04:04.098+0000] {transform.py:24} INFO - Batch 5308 loaded!
[2025-05-19T10:04:04.102+0000] {transform.py:24} INFO - Batch 5309 loaded!
[2025-05-19T10:04:04.107+0000] {transform.py:24} INFO - Batch 5310 loaded!
[2025-05-19T10:04:04.111+0000] {transform.py:24} INFO - Batch 5311 loaded!
[2025-05-19T10:04:04.116+0000] {transform.py:24} INFO - Batch 5312 loaded!
[2025-05-19T10:04:04.120+0000] {transform.py:24} INFO - Batch 5313 loaded!
[2025-05-19T10:04:04.125+0000] {transform.py:24} INFO - Batch 5314 loaded!
[2025-05-19T10:04:04.129+0000] {transform.py:24} INFO - Batch 5315 loaded!
[2025-05-19T10:04:04.133+0000] {transform.py:24} INFO - Batch 5316 loaded!
[2025-05-19T10:04:04.138+0000] {transform.py:24} INFO - Batch 5317 loaded!
[2025-05-19T10:04:04.142+0000] {transform.py:24} INFO - Batch 5318 loaded!
[2025-05-19T10:04:04.146+0000] {transform.py:24} INFO - Batch 5319 loaded!
[2025-05-19T10:04:04.150+0000] {transform.py:24} INFO - Batch 5320 loaded!
[2025-05-19T10:04:04.155+0000] {transform.py:24} INFO - Batch 5321 loaded!
[2025-05-19T10:04:04.159+0000] {transform.py:24} INFO - Batch 5322 loaded!
[2025-05-19T10:04:04.164+0000] {transform.py:24} INFO - Batch 5323 loaded!
[2025-05-19T10:04:04.175+0000] {transform.py:24} INFO - Batch 5324 loaded!
[2025-05-19T10:04:04.179+0000] {transform.py:24} INFO - Batch 5325 loaded!
[2025-05-19T10:04:04.183+0000] {transform.py:24} INFO - Batch 5326 loaded!
[2025-05-19T10:04:04.188+0000] {transform.py:24} INFO - Batch 5327 loaded!
[2025-05-19T10:04:04.193+0000] {transform.py:24} INFO - Batch 5328 loaded!
[2025-05-19T10:04:04.197+0000] {transform.py:24} INFO - Batch 5329 loaded!
[2025-05-19T10:04:04.201+0000] {transform.py:24} INFO - Batch 5330 loaded!
[2025-05-19T10:04:04.206+0000] {transform.py:24} INFO - Batch 5331 loaded!
[2025-05-19T10:04:04.210+0000] {transform.py:24} INFO - Batch 5332 loaded!
[2025-05-19T10:04:04.214+0000] {transform.py:24} INFO - Batch 5333 loaded!
[2025-05-19T10:04:04.221+0000] {transform.py:24} INFO - Batch 5334 loaded!
[2025-05-19T10:04:04.225+0000] {transform.py:24} INFO - Batch 5335 loaded!
[2025-05-19T10:04:04.229+0000] {transform.py:24} INFO - Batch 5336 loaded!
[2025-05-19T10:04:04.234+0000] {transform.py:24} INFO - Batch 5337 loaded!
[2025-05-19T10:04:04.239+0000] {transform.py:24} INFO - Batch 5338 loaded!
[2025-05-19T10:04:04.243+0000] {transform.py:24} INFO - Batch 5339 loaded!
[2025-05-19T10:04:04.248+0000] {transform.py:24} INFO - Batch 5340 loaded!
[2025-05-19T10:04:04.253+0000] {transform.py:24} INFO - Batch 5341 loaded!
[2025-05-19T10:04:04.257+0000] {transform.py:24} INFO - Batch 5342 loaded!
[2025-05-19T10:04:04.262+0000] {transform.py:24} INFO - Batch 5343 loaded!
[2025-05-19T10:04:04.267+0000] {transform.py:24} INFO - Batch 5344 loaded!
[2025-05-19T10:04:04.271+0000] {transform.py:24} INFO - Batch 5345 loaded!
[2025-05-19T10:04:04.275+0000] {transform.py:24} INFO - Batch 5346 loaded!
[2025-05-19T10:04:04.279+0000] {transform.py:24} INFO - Batch 5347 loaded!
[2025-05-19T10:04:04.284+0000] {transform.py:24} INFO - Batch 5348 loaded!
[2025-05-19T10:04:04.289+0000] {transform.py:24} INFO - Batch 5349 loaded!
[2025-05-19T10:04:04.293+0000] {transform.py:24} INFO - Batch 5350 loaded!
[2025-05-19T10:04:04.298+0000] {transform.py:24} INFO - Batch 5351 loaded!
[2025-05-19T10:04:04.302+0000] {transform.py:24} INFO - Batch 5352 loaded!
[2025-05-19T10:04:04.307+0000] {transform.py:24} INFO - Batch 5353 loaded!
[2025-05-19T10:04:04.312+0000] {transform.py:24} INFO - Batch 5354 loaded!
[2025-05-19T10:04:04.316+0000] {transform.py:24} INFO - Batch 5355 loaded!
[2025-05-19T10:04:04.320+0000] {transform.py:24} INFO - Batch 5356 loaded!
[2025-05-19T10:04:04.325+0000] {transform.py:24} INFO - Batch 5357 loaded!
[2025-05-19T10:04:04.330+0000] {transform.py:24} INFO - Batch 5358 loaded!
[2025-05-19T10:04:04.334+0000] {transform.py:24} INFO - Batch 5359 loaded!
[2025-05-19T10:04:04.339+0000] {transform.py:24} INFO - Batch 5360 loaded!
[2025-05-19T10:04:04.343+0000] {transform.py:24} INFO - Batch 5361 loaded!
[2025-05-19T10:04:04.347+0000] {transform.py:24} INFO - Batch 5362 loaded!
[2025-05-19T10:04:04.351+0000] {transform.py:24} INFO - Batch 5363 loaded!
[2025-05-19T10:04:04.356+0000] {transform.py:24} INFO - Batch 5364 loaded!
[2025-05-19T10:04:04.360+0000] {transform.py:24} INFO - Batch 5365 loaded!
[2025-05-19T10:04:04.364+0000] {transform.py:24} INFO - Batch 5366 loaded!
[2025-05-19T10:04:04.368+0000] {transform.py:24} INFO - Batch 5367 loaded!
[2025-05-19T10:04:04.373+0000] {transform.py:24} INFO - Batch 5368 loaded!
[2025-05-19T10:04:04.378+0000] {transform.py:24} INFO - Batch 5369 loaded!
[2025-05-19T10:04:04.382+0000] {transform.py:24} INFO - Batch 5370 loaded!
[2025-05-19T10:04:04.386+0000] {transform.py:24} INFO - Batch 5371 loaded!
[2025-05-19T10:04:04.390+0000] {transform.py:24} INFO - Batch 5372 loaded!
[2025-05-19T10:04:04.394+0000] {transform.py:24} INFO - Batch 5373 loaded!
[2025-05-19T10:04:04.399+0000] {transform.py:24} INFO - Batch 5374 loaded!
[2025-05-19T10:04:04.406+0000] {transform.py:24} INFO - Batch 5375 loaded!
[2025-05-19T10:04:04.410+0000] {transform.py:24} INFO - Batch 5376 loaded!
[2025-05-19T10:04:04.414+0000] {transform.py:24} INFO - Batch 5377 loaded!
[2025-05-19T10:04:04.419+0000] {transform.py:24} INFO - Batch 5378 loaded!
[2025-05-19T10:04:04.423+0000] {transform.py:24} INFO - Batch 5379 loaded!
[2025-05-19T10:04:04.428+0000] {transform.py:24} INFO - Batch 5380 loaded!
[2025-05-19T10:04:04.432+0000] {transform.py:24} INFO - Batch 5381 loaded!
[2025-05-19T10:04:04.438+0000] {transform.py:24} INFO - Batch 5382 loaded!
[2025-05-19T10:04:04.442+0000] {transform.py:24} INFO - Batch 5383 loaded!
[2025-05-19T10:04:04.448+0000] {transform.py:24} INFO - Batch 5384 loaded!
[2025-05-19T10:04:04.453+0000] {transform.py:24} INFO - Batch 5385 loaded!
[2025-05-19T10:04:04.458+0000] {transform.py:24} INFO - Batch 5386 loaded!
[2025-05-19T10:04:04.462+0000] {transform.py:24} INFO - Batch 5387 loaded!
[2025-05-19T10:04:04.469+0000] {transform.py:24} INFO - Batch 5388 loaded!
[2025-05-19T10:04:04.473+0000] {transform.py:24} INFO - Batch 5389 loaded!
[2025-05-19T10:04:04.478+0000] {transform.py:24} INFO - Batch 5390 loaded!
[2025-05-19T10:04:04.482+0000] {transform.py:24} INFO - Batch 5391 loaded!
[2025-05-19T10:04:04.487+0000] {transform.py:24} INFO - Batch 5392 loaded!
[2025-05-19T10:04:04.491+0000] {transform.py:24} INFO - Batch 5393 loaded!
[2025-05-19T10:04:04.496+0000] {transform.py:24} INFO - Batch 5394 loaded!
[2025-05-19T10:04:04.500+0000] {transform.py:24} INFO - Batch 5395 loaded!
[2025-05-19T10:04:04.504+0000] {transform.py:24} INFO - Batch 5396 loaded!
[2025-05-19T10:04:04.508+0000] {transform.py:24} INFO - Batch 5397 loaded!
[2025-05-19T10:04:04.513+0000] {transform.py:24} INFO - Batch 5398 loaded!
[2025-05-19T10:04:04.517+0000] {transform.py:24} INFO - Batch 5399 loaded!
[2025-05-19T10:04:04.524+0000] {transform.py:24} INFO - Batch 5400 loaded!
[2025-05-19T10:04:04.529+0000] {transform.py:24} INFO - Batch 5401 loaded!
[2025-05-19T10:04:04.534+0000] {transform.py:24} INFO - Batch 5402 loaded!
[2025-05-19T10:04:04.539+0000] {transform.py:24} INFO - Batch 5403 loaded!
[2025-05-19T10:04:04.543+0000] {transform.py:24} INFO - Batch 5404 loaded!
[2025-05-19T10:04:04.547+0000] {transform.py:24} INFO - Batch 5405 loaded!
[2025-05-19T10:04:04.551+0000] {transform.py:24} INFO - Batch 5406 loaded!
[2025-05-19T10:04:04.556+0000] {transform.py:24} INFO - Batch 5407 loaded!
[2025-05-19T10:04:04.561+0000] {transform.py:24} INFO - Batch 5408 loaded!
[2025-05-19T10:04:04.565+0000] {transform.py:24} INFO - Batch 5409 loaded!
[2025-05-19T10:04:04.569+0000] {transform.py:24} INFO - Batch 5410 loaded!
[2025-05-19T10:04:04.574+0000] {transform.py:24} INFO - Batch 5411 loaded!
[2025-05-19T10:04:04.578+0000] {transform.py:24} INFO - Batch 5412 loaded!
[2025-05-19T10:04:04.583+0000] {transform.py:24} INFO - Batch 5413 loaded!
[2025-05-19T10:04:04.587+0000] {transform.py:24} INFO - Batch 5414 loaded!
[2025-05-19T10:04:04.592+0000] {transform.py:24} INFO - Batch 5415 loaded!
[2025-05-19T10:04:04.597+0000] {transform.py:24} INFO - Batch 5416 loaded!
[2025-05-19T10:04:04.601+0000] {transform.py:24} INFO - Batch 5417 loaded!
[2025-05-19T10:04:04.607+0000] {transform.py:24} INFO - Batch 5418 loaded!
[2025-05-19T10:04:04.612+0000] {transform.py:24} INFO - Batch 5419 loaded!
[2025-05-19T10:04:04.617+0000] {transform.py:24} INFO - Batch 5420 loaded!
[2025-05-19T10:04:04.623+0000] {transform.py:24} INFO - Batch 5421 loaded!
[2025-05-19T10:04:04.628+0000] {transform.py:24} INFO - Batch 5422 loaded!
[2025-05-19T10:04:04.634+0000] {transform.py:24} INFO - Batch 5423 loaded!
[2025-05-19T10:04:04.642+0000] {transform.py:24} INFO - Batch 5424 loaded!
[2025-05-19T10:04:04.647+0000] {transform.py:24} INFO - Batch 5425 loaded!
[2025-05-19T10:04:04.652+0000] {transform.py:24} INFO - Batch 5426 loaded!
[2025-05-19T10:04:04.658+0000] {transform.py:24} INFO - Batch 5427 loaded!
[2025-05-19T10:04:04.664+0000] {transform.py:24} INFO - Batch 5428 loaded!
[2025-05-19T10:04:04.670+0000] {transform.py:24} INFO - Batch 5429 loaded!
[2025-05-19T10:04:04.677+0000] {transform.py:24} INFO - Batch 5430 loaded!
[2025-05-19T10:04:04.683+0000] {transform.py:24} INFO - Batch 5431 loaded!
[2025-05-19T10:04:04.690+0000] {transform.py:24} INFO - Batch 5432 loaded!
[2025-05-19T10:04:04.696+0000] {transform.py:24} INFO - Batch 5433 loaded!
[2025-05-19T10:04:04.702+0000] {transform.py:24} INFO - Batch 5434 loaded!
[2025-05-19T10:04:04.709+0000] {transform.py:24} INFO - Batch 5435 loaded!
[2025-05-19T10:04:04.715+0000] {transform.py:24} INFO - Batch 5436 loaded!
[2025-05-19T10:04:04.720+0000] {transform.py:24} INFO - Batch 5437 loaded!
[2025-05-19T10:04:04.726+0000] {transform.py:24} INFO - Batch 5438 loaded!
[2025-05-19T10:04:04.732+0000] {transform.py:24} INFO - Batch 5439 loaded!
[2025-05-19T10:04:04.737+0000] {transform.py:24} INFO - Batch 5440 loaded!
[2025-05-19T10:04:04.743+0000] {transform.py:24} INFO - Batch 5441 loaded!
[2025-05-19T10:04:04.748+0000] {transform.py:24} INFO - Batch 5442 loaded!
[2025-05-19T10:04:04.753+0000] {transform.py:24} INFO - Batch 5443 loaded!
[2025-05-19T10:04:04.759+0000] {transform.py:24} INFO - Batch 5444 loaded!
[2025-05-19T10:04:04.764+0000] {transform.py:24} INFO - Batch 5445 loaded!
[2025-05-19T10:04:04.770+0000] {transform.py:24} INFO - Batch 5446 loaded!
[2025-05-19T10:04:04.775+0000] {transform.py:24} INFO - Batch 5447 loaded!
[2025-05-19T10:04:04.780+0000] {transform.py:24} INFO - Batch 5448 loaded!
[2025-05-19T10:04:04.785+0000] {transform.py:24} INFO - Batch 5449 loaded!
[2025-05-19T10:04:04.791+0000] {transform.py:24} INFO - Batch 5450 loaded!
[2025-05-19T10:04:04.797+0000] {transform.py:24} INFO - Batch 5451 loaded!
[2025-05-19T10:04:04.802+0000] {transform.py:24} INFO - Batch 5452 loaded!
[2025-05-19T10:04:04.808+0000] {transform.py:24} INFO - Batch 5453 loaded!
[2025-05-19T10:04:04.814+0000] {transform.py:24} INFO - Batch 5454 loaded!
[2025-05-19T10:04:04.821+0000] {transform.py:24} INFO - Batch 5455 loaded!
[2025-05-19T10:04:04.826+0000] {transform.py:24} INFO - Batch 5456 loaded!
[2025-05-19T10:04:04.831+0000] {transform.py:24} INFO - Batch 5457 loaded!
[2025-05-19T10:04:04.837+0000] {transform.py:24} INFO - Batch 5458 loaded!
[2025-05-19T10:04:04.843+0000] {transform.py:24} INFO - Batch 5459 loaded!
[2025-05-19T10:04:04.849+0000] {transform.py:24} INFO - Batch 5460 loaded!
[2025-05-19T10:04:04.854+0000] {transform.py:24} INFO - Batch 5461 loaded!
[2025-05-19T10:04:04.860+0000] {transform.py:24} INFO - Batch 5462 loaded!
[2025-05-19T10:04:04.865+0000] {transform.py:24} INFO - Batch 5463 loaded!
[2025-05-19T10:04:04.873+0000] {transform.py:24} INFO - Batch 5464 loaded!
[2025-05-19T10:04:04.878+0000] {transform.py:24} INFO - Batch 5465 loaded!
[2025-05-19T10:04:04.883+0000] {transform.py:24} INFO - Batch 5466 loaded!
[2025-05-19T10:04:04.889+0000] {transform.py:24} INFO - Batch 5467 loaded!
[2025-05-19T10:04:04.894+0000] {transform.py:24} INFO - Batch 5468 loaded!
[2025-05-19T10:04:04.899+0000] {transform.py:24} INFO - Batch 5469 loaded!
[2025-05-19T10:04:04.904+0000] {transform.py:24} INFO - Batch 5470 loaded!
[2025-05-19T10:04:04.910+0000] {transform.py:24} INFO - Batch 5471 loaded!
[2025-05-19T10:04:04.915+0000] {transform.py:24} INFO - Batch 5472 loaded!
[2025-05-19T10:04:04.922+0000] {transform.py:24} INFO - Batch 5473 loaded!
[2025-05-19T10:04:04.928+0000] {transform.py:24} INFO - Batch 5474 loaded!
[2025-05-19T10:04:04.934+0000] {transform.py:24} INFO - Batch 5475 loaded!
[2025-05-19T10:04:04.940+0000] {transform.py:24} INFO - Batch 5476 loaded!
[2025-05-19T10:04:04.947+0000] {transform.py:24} INFO - Batch 5477 loaded!
[2025-05-19T10:04:04.952+0000] {transform.py:24} INFO - Batch 5478 loaded!
[2025-05-19T10:04:04.958+0000] {transform.py:24} INFO - Batch 5479 loaded!
[2025-05-19T10:04:04.963+0000] {transform.py:24} INFO - Batch 5480 loaded!
[2025-05-19T10:04:04.968+0000] {transform.py:24} INFO - Batch 5481 loaded!
[2025-05-19T10:04:04.974+0000] {transform.py:24} INFO - Batch 5482 loaded!
[2025-05-19T10:04:04.978+0000] {transform.py:24} INFO - Batch 5483 loaded!
[2025-05-19T10:04:04.984+0000] {transform.py:24} INFO - Batch 5484 loaded!
[2025-05-19T10:04:04.990+0000] {transform.py:24} INFO - Batch 5485 loaded!
[2025-05-19T10:04:04.995+0000] {transform.py:24} INFO - Batch 5486 loaded!
[2025-05-19T10:04:05.000+0000] {transform.py:24} INFO - Batch 5487 loaded!
[2025-05-19T10:04:05.013+0000] {transform.py:24} INFO - Batch 5488 loaded!
[2025-05-19T10:04:05.018+0000] {transform.py:24} INFO - Batch 5489 loaded!
[2025-05-19T10:04:05.023+0000] {transform.py:24} INFO - Batch 5490 loaded!
[2025-05-19T10:04:05.030+0000] {transform.py:24} INFO - Batch 5491 loaded!
[2025-05-19T10:04:05.035+0000] {transform.py:24} INFO - Batch 5492 loaded!
[2025-05-19T10:04:05.040+0000] {transform.py:24} INFO - Batch 5493 loaded!
[2025-05-19T10:04:05.046+0000] {transform.py:24} INFO - Batch 5494 loaded!
[2025-05-19T10:04:05.050+0000] {transform.py:24} INFO - Batch 5495 loaded!
[2025-05-19T10:04:05.056+0000] {transform.py:24} INFO - Batch 5496 loaded!
[2025-05-19T10:04:05.061+0000] {transform.py:24} INFO - Batch 5497 loaded!
[2025-05-19T10:04:05.066+0000] {transform.py:24} INFO - Batch 5498 loaded!
[2025-05-19T10:04:05.072+0000] {transform.py:24} INFO - Batch 5499 loaded!
[2025-05-19T10:04:05.077+0000] {transform.py:24} INFO - Batch 5500 loaded!
[2025-05-19T10:04:05.082+0000] {transform.py:24} INFO - Batch 5501 loaded!
[2025-05-19T10:04:05.087+0000] {transform.py:24} INFO - Batch 5502 loaded!
[2025-05-19T10:04:05.093+0000] {transform.py:24} INFO - Batch 5503 loaded!
[2025-05-19T10:04:05.097+0000] {transform.py:24} INFO - Batch 5504 loaded!
[2025-05-19T10:04:05.103+0000] {transform.py:24} INFO - Batch 5505 loaded!
[2025-05-19T10:04:05.111+0000] {transform.py:24} INFO - Batch 5506 loaded!
[2025-05-19T10:04:05.118+0000] {transform.py:24} INFO - Batch 5507 loaded!
[2025-05-19T10:04:05.124+0000] {transform.py:24} INFO - Batch 5508 loaded!
[2025-05-19T10:04:05.129+0000] {transform.py:24} INFO - Batch 5509 loaded!
[2025-05-19T10:04:05.134+0000] {transform.py:24} INFO - Batch 5510 loaded!
[2025-05-19T10:04:05.140+0000] {transform.py:24} INFO - Batch 5511 loaded!
[2025-05-19T10:04:05.146+0000] {transform.py:24} INFO - Batch 5512 loaded!
[2025-05-19T10:04:05.151+0000] {transform.py:24} INFO - Batch 5513 loaded!
[2025-05-19T10:04:05.157+0000] {transform.py:24} INFO - Batch 5514 loaded!
[2025-05-19T10:04:05.163+0000] {transform.py:24} INFO - Batch 5515 loaded!
[2025-05-19T10:04:05.170+0000] {transform.py:24} INFO - Batch 5516 loaded!
[2025-05-19T10:04:05.176+0000] {transform.py:24} INFO - Batch 5517 loaded!
[2025-05-19T10:04:05.182+0000] {transform.py:24} INFO - Batch 5518 loaded!
[2025-05-19T10:04:05.188+0000] {transform.py:24} INFO - Batch 5519 loaded!
[2025-05-19T10:04:05.195+0000] {transform.py:24} INFO - Batch 5520 loaded!
[2025-05-19T10:04:05.200+0000] {transform.py:24} INFO - Batch 5521 loaded!
[2025-05-19T10:04:05.206+0000] {transform.py:24} INFO - Batch 5522 loaded!
[2025-05-19T10:04:05.212+0000] {transform.py:24} INFO - Batch 5523 loaded!
[2025-05-19T10:04:05.222+0000] {transform.py:24} INFO - Batch 5524 loaded!
[2025-05-19T10:04:05.229+0000] {transform.py:24} INFO - Batch 5525 loaded!
[2025-05-19T10:04:05.238+0000] {transform.py:24} INFO - Batch 5526 loaded!
[2025-05-19T10:04:05.244+0000] {transform.py:24} INFO - Batch 5527 loaded!
[2025-05-19T10:04:05.253+0000] {transform.py:24} INFO - Batch 5528 loaded!
[2025-05-19T10:04:05.271+0000] {transform.py:24} INFO - Batch 5529 loaded!
[2025-05-19T10:04:05.277+0000] {transform.py:24} INFO - Batch 5530 loaded!
[2025-05-19T10:04:05.283+0000] {transform.py:24} INFO - Batch 5531 loaded!
[2025-05-19T10:04:05.298+0000] {transform.py:24} INFO - Batch 5532 loaded!
[2025-05-19T10:04:05.311+0000] {transform.py:24} INFO - Batch 5533 loaded!
[2025-05-19T10:04:05.322+0000] {transform.py:24} INFO - Batch 5534 loaded!
[2025-05-19T10:04:05.334+0000] {transform.py:24} INFO - Batch 5535 loaded!
[2025-05-19T10:04:05.348+0000] {transform.py:24} INFO - Batch 5536 loaded!
[2025-05-19T10:04:05.361+0000] {transform.py:24} INFO - Batch 5537 loaded!
[2025-05-19T10:04:05.380+0000] {transform.py:24} INFO - Batch 5538 loaded!
[2025-05-19T10:04:05.391+0000] {transform.py:24} INFO - Batch 5539 loaded!
[2025-05-19T10:04:05.400+0000] {transform.py:24} INFO - Batch 5540 loaded!
[2025-05-19T10:04:05.407+0000] {transform.py:24} INFO - Batch 5541 loaded!
[2025-05-19T10:04:05.421+0000] {transform.py:24} INFO - Batch 5542 loaded!
[2025-05-19T10:04:05.428+0000] {transform.py:24} INFO - Batch 5543 loaded!
[2025-05-19T10:04:05.434+0000] {transform.py:24} INFO - Batch 5544 loaded!
[2025-05-19T10:04:05.444+0000] {transform.py:24} INFO - Batch 5545 loaded!
[2025-05-19T10:04:05.453+0000] {transform.py:24} INFO - Batch 5546 loaded!
[2025-05-19T10:04:05.461+0000] {transform.py:24} INFO - Batch 5547 loaded!
[2025-05-19T10:04:05.468+0000] {transform.py:24} INFO - Batch 5548 loaded!
[2025-05-19T10:04:05.479+0000] {transform.py:24} INFO - Batch 5549 loaded!
[2025-05-19T10:04:05.488+0000] {transform.py:24} INFO - Batch 5550 loaded!
[2025-05-19T10:04:05.493+0000] {transform.py:24} INFO - Batch 5551 loaded!
[2025-05-19T10:04:05.500+0000] {transform.py:24} INFO - Batch 5552 loaded!
[2025-05-19T10:04:05.508+0000] {transform.py:24} INFO - Batch 5553 loaded!
[2025-05-19T10:04:05.521+0000] {transform.py:24} INFO - Batch 5554 loaded!
[2025-05-19T10:04:05.528+0000] {transform.py:24} INFO - Batch 5555 loaded!
[2025-05-19T10:04:05.535+0000] {transform.py:24} INFO - Batch 5556 loaded!
[2025-05-19T10:04:05.541+0000] {transform.py:24} INFO - Batch 5557 loaded!
[2025-05-19T10:04:05.551+0000] {transform.py:24} INFO - Batch 5558 loaded!
[2025-05-19T10:04:05.557+0000] {transform.py:24} INFO - Batch 5559 loaded!
[2025-05-19T10:04:05.564+0000] {transform.py:24} INFO - Batch 5560 loaded!
[2025-05-19T10:04:05.570+0000] {transform.py:24} INFO - Batch 5561 loaded!
[2025-05-19T10:04:05.577+0000] {transform.py:24} INFO - Batch 5562 loaded!
[2025-05-19T10:04:05.583+0000] {transform.py:24} INFO - Batch 5563 loaded!
[2025-05-19T10:04:05.596+0000] {transform.py:24} INFO - Batch 5564 loaded!
[2025-05-19T10:04:05.609+0000] {transform.py:24} INFO - Batch 5565 loaded!
[2025-05-19T10:04:05.620+0000] {transform.py:24} INFO - Batch 5566 loaded!
[2025-05-19T10:04:05.625+0000] {transform.py:24} INFO - Batch 5567 loaded!
[2025-05-19T10:04:05.632+0000] {transform.py:24} INFO - Batch 5568 loaded!
[2025-05-19T10:04:05.639+0000] {transform.py:24} INFO - Batch 5569 loaded!
[2025-05-19T10:04:05.645+0000] {transform.py:24} INFO - Batch 5570 loaded!
[2025-05-19T10:04:05.650+0000] {transform.py:24} INFO - Batch 5571 loaded!
[2025-05-19T10:04:05.656+0000] {transform.py:24} INFO - Batch 5572 loaded!
[2025-05-19T10:04:05.661+0000] {transform.py:24} INFO - Batch 5573 loaded!
[2025-05-19T10:04:05.666+0000] {transform.py:24} INFO - Batch 5574 loaded!
[2025-05-19T10:04:05.671+0000] {transform.py:24} INFO - Batch 5575 loaded!
[2025-05-19T10:04:05.676+0000] {transform.py:24} INFO - Batch 5576 loaded!
[2025-05-19T10:04:05.680+0000] {transform.py:24} INFO - Batch 5577 loaded!
[2025-05-19T10:04:05.685+0000] {transform.py:24} INFO - Batch 5578 loaded!
[2025-05-19T10:04:05.690+0000] {transform.py:24} INFO - Batch 5579 loaded!
[2025-05-19T10:04:05.695+0000] {transform.py:24} INFO - Batch 5580 loaded!
[2025-05-19T10:04:05.700+0000] {transform.py:24} INFO - Batch 5581 loaded!
[2025-05-19T10:04:05.705+0000] {transform.py:24} INFO - Batch 5582 loaded!
[2025-05-19T10:04:05.711+0000] {transform.py:24} INFO - Batch 5583 loaded!
[2025-05-19T10:04:05.716+0000] {transform.py:24} INFO - Batch 5584 loaded!
[2025-05-19T10:04:05.722+0000] {transform.py:24} INFO - Batch 5585 loaded!
[2025-05-19T10:04:05.727+0000] {transform.py:24} INFO - Batch 5586 loaded!
[2025-05-19T10:04:05.732+0000] {transform.py:24} INFO - Batch 5587 loaded!
[2025-05-19T10:04:05.740+0000] {transform.py:24} INFO - Batch 5588 loaded!
[2025-05-19T10:04:05.745+0000] {transform.py:24} INFO - Batch 5589 loaded!
[2025-05-19T10:04:05.752+0000] {transform.py:24} INFO - Batch 5590 loaded!
