[2025-05-19T09:37:55.944+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:37:46.419219+00:00 [queued]>
[2025-05-19T09:37:55.958+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:37:46.419219+00:00 [queued]>
[2025-05-19T09:37:55.958+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2025-05-19T09:37:55.977+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): transform_data> on 2025-05-19 09:37:46.419219+00:00
[2025-05-19T09:37:55.982+0000] {standard_task_runner.py:60} INFO - Started process 184 to run task
[2025-05-19T09:37:55.986+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'nyc_taxi_pipeline', 'transform_data', 'manual__2025-05-19T09:37:46.419219+00:00', '--job-id', '43', '--raw', '--subdir', 'DAGS_FOLDER/nyc_taxi_pipeline.py', '--cfg-path', '/tmp/tmp8cvyr1wy']
[2025-05-19T09:37:55.990+0000] {standard_task_runner.py:88} INFO - Job 43: Subtask transform_data
[2025-05-19T09:37:56.010+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-19T09:37:56.058+0000] {task_command.py:423} INFO - Running <TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-19T09:37:46.419219+00:00 [running]> on host abdac7c06155
[2025-05-19T09:37:56.374+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='nyc_taxi_pipeline' AIRFLOW_CTX_TASK_ID='transform_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-19T09:37:46.419219+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-19T09:37:46.419219+00:00'
[2025-05-19T09:37:56.376+0000] {nyc_taxi_pipeline.py:36} INFO - Starting data transformation...
[2025-05-19T09:38:21.925+0000] {transform.py:24} INFO - Batch 5519 loaded!
[2025-05-19T09:38:21.930+0000] {transform.py:24} INFO - Batch 5520 loaded!
[2025-05-19T09:38:21.934+0000] {transform.py:24} INFO - Batch 5521 loaded!
[2025-05-19T09:38:21.938+0000] {transform.py:24} INFO - Batch 5522 loaded!
[2025-05-19T09:38:21.944+0000] {transform.py:24} INFO - Batch 5523 loaded!
[2025-05-19T09:38:21.950+0000] {transform.py:24} INFO - Batch 5524 loaded!
[2025-05-19T09:38:21.954+0000] {transform.py:24} INFO - Batch 5525 loaded!
[2025-05-19T09:38:21.958+0000] {transform.py:24} INFO - Batch 5526 loaded!
[2025-05-19T09:38:21.963+0000] {transform.py:24} INFO - Batch 5527 loaded!
[2025-05-19T09:38:21.968+0000] {transform.py:24} INFO - Batch 5528 loaded!
[2025-05-19T09:38:21.981+0000] {transform.py:24} INFO - Batch 5529 loaded!
[2025-05-19T09:38:21.985+0000] {transform.py:24} INFO - Batch 5530 loaded!
[2025-05-19T09:38:21.990+0000] {transform.py:24} INFO - Batch 5531 loaded!
[2025-05-19T09:38:21.995+0000] {transform.py:24} INFO - Batch 5532 loaded!
[2025-05-19T09:38:22.000+0000] {transform.py:24} INFO - Batch 5533 loaded!
[2025-05-19T09:38:22.004+0000] {transform.py:24} INFO - Batch 5534 loaded!
[2025-05-19T09:38:22.009+0000] {transform.py:24} INFO - Batch 5535 loaded!
[2025-05-19T09:38:22.014+0000] {transform.py:24} INFO - Batch 5536 loaded!
[2025-05-19T09:38:22.019+0000] {transform.py:24} INFO - Batch 5537 loaded!
[2025-05-19T09:38:22.023+0000] {transform.py:24} INFO - Batch 5538 loaded!
[2025-05-19T09:38:22.029+0000] {transform.py:24} INFO - Batch 5539 loaded!
[2025-05-19T09:38:22.033+0000] {transform.py:24} INFO - Batch 5540 loaded!
[2025-05-19T09:38:22.037+0000] {transform.py:24} INFO - Batch 5541 loaded!
[2025-05-19T09:38:22.042+0000] {transform.py:24} INFO - Batch 5542 loaded!
[2025-05-19T09:38:22.047+0000] {transform.py:24} INFO - Batch 5543 loaded!
[2025-05-19T09:38:22.052+0000] {transform.py:24} INFO - Batch 5544 loaded!
[2025-05-19T09:38:22.056+0000] {transform.py:24} INFO - Batch 5545 loaded!
[2025-05-19T09:38:22.061+0000] {transform.py:24} INFO - Batch 5546 loaded!
[2025-05-19T09:38:22.066+0000] {transform.py:24} INFO - Batch 5547 loaded!
[2025-05-19T09:38:22.070+0000] {transform.py:24} INFO - Batch 5548 loaded!
[2025-05-19T09:38:22.075+0000] {transform.py:24} INFO - Batch 5549 loaded!
[2025-05-19T09:38:22.079+0000] {transform.py:24} INFO - Batch 5550 loaded!
[2025-05-19T09:38:22.084+0000] {transform.py:24} INFO - Batch 5551 loaded!
[2025-05-19T09:38:22.088+0000] {transform.py:24} INFO - Batch 5552 loaded!
[2025-05-19T09:38:22.093+0000] {transform.py:24} INFO - Batch 5553 loaded!
[2025-05-19T09:38:22.097+0000] {transform.py:24} INFO - Batch 5554 loaded!
[2025-05-19T09:38:22.102+0000] {transform.py:24} INFO - Batch 5555 loaded!
[2025-05-19T09:38:22.106+0000] {transform.py:24} INFO - Batch 5556 loaded!
[2025-05-19T09:38:22.112+0000] {transform.py:24} INFO - Batch 5557 loaded!
[2025-05-19T09:38:22.118+0000] {transform.py:24} INFO - Batch 5558 loaded!
[2025-05-19T09:38:22.122+0000] {transform.py:24} INFO - Batch 5559 loaded!
[2025-05-19T09:38:22.127+0000] {transform.py:24} INFO - Batch 5560 loaded!
[2025-05-19T09:38:22.132+0000] {transform.py:24} INFO - Batch 5561 loaded!
[2025-05-19T09:38:22.137+0000] {transform.py:24} INFO - Batch 5562 loaded!
[2025-05-19T09:38:22.141+0000] {transform.py:24} INFO - Batch 5563 loaded!
[2025-05-19T09:38:22.148+0000] {transform.py:24} INFO - Batch 5564 loaded!
[2025-05-19T09:38:22.152+0000] {transform.py:24} INFO - Batch 5565 loaded!
[2025-05-19T09:38:22.156+0000] {transform.py:24} INFO - Batch 5566 loaded!
[2025-05-19T09:38:22.161+0000] {transform.py:24} INFO - Batch 5567 loaded!
[2025-05-19T09:38:22.165+0000] {transform.py:24} INFO - Batch 5568 loaded!
[2025-05-19T09:38:22.170+0000] {transform.py:24} INFO - Batch 5569 loaded!
[2025-05-19T09:38:22.174+0000] {transform.py:24} INFO - Batch 5570 loaded!
[2025-05-19T09:38:22.179+0000] {transform.py:24} INFO - Batch 5571 loaded!
[2025-05-19T09:38:22.183+0000] {transform.py:24} INFO - Batch 5572 loaded!
[2025-05-19T09:38:22.188+0000] {transform.py:24} INFO - Batch 5573 loaded!
[2025-05-19T09:38:22.192+0000] {transform.py:24} INFO - Batch 5574 loaded!
[2025-05-19T09:38:22.197+0000] {transform.py:24} INFO - Batch 5575 loaded!
[2025-05-19T09:38:22.201+0000] {transform.py:24} INFO - Batch 5576 loaded!
[2025-05-19T09:38:22.206+0000] {transform.py:24} INFO - Batch 5577 loaded!
[2025-05-19T09:38:22.210+0000] {transform.py:24} INFO - Batch 5578 loaded!
[2025-05-19T09:38:22.215+0000] {transform.py:24} INFO - Batch 5579 loaded!
[2025-05-19T09:38:22.219+0000] {transform.py:24} INFO - Batch 5580 loaded!
[2025-05-19T09:38:22.224+0000] {transform.py:24} INFO - Batch 5581 loaded!
[2025-05-19T09:38:22.229+0000] {transform.py:24} INFO - Batch 5582 loaded!
[2025-05-19T09:38:22.234+0000] {transform.py:24} INFO - Batch 5583 loaded!
[2025-05-19T09:38:22.240+0000] {transform.py:24} INFO - Batch 5584 loaded!
[2025-05-19T09:38:22.247+0000] {transform.py:24} INFO - Batch 5585 loaded!
[2025-05-19T09:38:22.251+0000] {transform.py:24} INFO - Batch 5586 loaded!
[2025-05-19T09:38:22.256+0000] {transform.py:24} INFO - Batch 5587 loaded!
[2025-05-19T09:38:22.261+0000] {transform.py:24} INFO - Batch 5588 loaded!
[2025-05-19T09:38:22.265+0000] {transform.py:24} INFO - Batch 5589 loaded!
[2025-05-19T09:38:22.269+0000] {transform.py:24} INFO - Batch 5590 loaded!
[2025-05-19T09:38:22.274+0000] {transform.py:24} INFO - Batch 5591 loaded!
[2025-05-19T09:38:22.279+0000] {transform.py:24} INFO - Batch 5592 loaded!
[2025-05-19T09:38:22.283+0000] {transform.py:24} INFO - Batch 5593 loaded!
[2025-05-19T09:38:22.288+0000] {transform.py:24} INFO - Batch 5594 loaded!
[2025-05-19T09:38:22.293+0000] {transform.py:24} INFO - Batch 5595 loaded!
[2025-05-19T09:38:22.298+0000] {transform.py:24} INFO - Batch 5596 loaded!
[2025-05-19T09:38:22.302+0000] {transform.py:24} INFO - Batch 5597 loaded!
[2025-05-19T09:38:22.307+0000] {transform.py:24} INFO - Batch 5598 loaded!
[2025-05-19T09:38:22.311+0000] {transform.py:24} INFO - Batch 5599 loaded!
[2025-05-19T09:38:22.316+0000] {transform.py:24} INFO - Batch 5600 loaded!
[2025-05-19T09:38:22.321+0000] {transform.py:24} INFO - Batch 5601 loaded!
[2025-05-19T09:38:22.325+0000] {transform.py:24} INFO - Batch 5602 loaded!
[2025-05-19T09:38:22.329+0000] {transform.py:24} INFO - Batch 5603 loaded!
[2025-05-19T09:38:22.334+0000] {transform.py:24} INFO - Batch 5604 loaded!
[2025-05-19T09:38:22.339+0000] {transform.py:24} INFO - Batch 5605 loaded!
[2025-05-19T09:38:22.343+0000] {transform.py:24} INFO - Batch 5606 loaded!
[2025-05-19T09:38:22.348+0000] {transform.py:24} INFO - Batch 5607 loaded!
[2025-05-19T09:38:22.353+0000] {transform.py:24} INFO - Batch 5608 loaded!
[2025-05-19T09:38:22.357+0000] {transform.py:24} INFO - Batch 5609 loaded!
[2025-05-19T09:38:22.362+0000] {transform.py:24} INFO - Batch 5610 loaded!
[2025-05-19T09:38:22.367+0000] {transform.py:24} INFO - Batch 5611 loaded!
[2025-05-19T09:38:22.372+0000] {transform.py:24} INFO - Batch 5612 loaded!
[2025-05-19T09:38:22.377+0000] {transform.py:24} INFO - Batch 5613 loaded!
[2025-05-19T09:38:22.384+0000] {transform.py:24} INFO - Batch 5614 loaded!
[2025-05-19T09:38:22.388+0000] {transform.py:24} INFO - Batch 5615 loaded!
[2025-05-19T09:38:22.393+0000] {transform.py:24} INFO - Batch 5616 loaded!
[2025-05-19T09:38:22.398+0000] {transform.py:24} INFO - Batch 5617 loaded!
[2025-05-19T09:38:22.402+0000] {transform.py:24} INFO - Batch 5618 loaded!
[2025-05-19T09:38:22.407+0000] {transform.py:24} INFO - Batch 5619 loaded!
[2025-05-19T09:38:22.413+0000] {transform.py:24} INFO - Batch 5620 loaded!
[2025-05-19T09:38:22.418+0000] {transform.py:24} INFO - Batch 5621 loaded!
[2025-05-19T09:38:22.422+0000] {transform.py:24} INFO - Batch 5622 loaded!
[2025-05-19T09:38:22.426+0000] {transform.py:24} INFO - Batch 5623 loaded!
[2025-05-19T09:38:22.431+0000] {transform.py:24} INFO - Batch 5624 loaded!
[2025-05-19T09:38:22.435+0000] {transform.py:24} INFO - Batch 5625 loaded!
[2025-05-19T09:38:22.440+0000] {transform.py:24} INFO - Batch 5626 loaded!
[2025-05-19T09:38:22.445+0000] {transform.py:24} INFO - Batch 5627 loaded!
[2025-05-19T09:38:22.449+0000] {transform.py:24} INFO - Batch 5628 loaded!
[2025-05-19T09:38:22.453+0000] {transform.py:24} INFO - Batch 5629 loaded!
[2025-05-19T09:38:22.458+0000] {transform.py:24} INFO - Batch 5630 loaded!
[2025-05-19T09:38:22.462+0000] {transform.py:24} INFO - Batch 5631 loaded!
[2025-05-19T09:38:22.467+0000] {transform.py:24} INFO - Batch 5632 loaded!
[2025-05-19T09:38:22.471+0000] {transform.py:24} INFO - Batch 5633 loaded!
[2025-05-19T09:38:22.476+0000] {transform.py:24} INFO - Batch 5634 loaded!
[2025-05-19T09:38:22.481+0000] {transform.py:24} INFO - Batch 5635 loaded!
[2025-05-19T09:38:22.485+0000] {transform.py:24} INFO - Batch 5636 loaded!
[2025-05-19T09:38:22.491+0000] {transform.py:24} INFO - Batch 5637 loaded!
[2025-05-19T09:38:22.497+0000] {transform.py:24} INFO - Batch 5638 loaded!
[2025-05-19T09:38:22.501+0000] {transform.py:24} INFO - Batch 5639 loaded!
[2025-05-19T09:38:22.506+0000] {transform.py:24} INFO - Batch 5640 loaded!
[2025-05-19T09:38:22.510+0000] {transform.py:24} INFO - Batch 5641 loaded!
[2025-05-19T09:38:22.515+0000] {transform.py:24} INFO - Batch 5642 loaded!
[2025-05-19T09:38:22.520+0000] {transform.py:24} INFO - Batch 5643 loaded!
[2025-05-19T09:38:22.525+0000] {transform.py:24} INFO - Batch 5644 loaded!
[2025-05-19T09:38:22.530+0000] {transform.py:24} INFO - Batch 5645 loaded!
[2025-05-19T09:38:22.534+0000] {transform.py:24} INFO - Batch 5646 loaded!
[2025-05-19T09:38:22.538+0000] {transform.py:24} INFO - Batch 5647 loaded!
[2025-05-19T09:38:22.542+0000] {transform.py:24} INFO - Batch 5648 loaded!
[2025-05-19T09:38:22.547+0000] {transform.py:24} INFO - Batch 5649 loaded!
[2025-05-19T09:38:22.561+0000] {transform.py:24} INFO - Batch 5650 loaded!
[2025-05-19T09:38:22.568+0000] {transform.py:24} INFO - Batch 5651 loaded!
[2025-05-19T09:38:22.577+0000] {transform.py:24} INFO - Batch 5652 loaded!
[2025-05-19T09:38:22.592+0000] {transform.py:24} INFO - Batch 5653 loaded!
[2025-05-19T09:38:22.601+0000] {transform.py:24} INFO - Batch 5654 loaded!
[2025-05-19T09:38:22.616+0000] {transform.py:24} INFO - Batch 5655 loaded!
[2025-05-19T09:38:22.630+0000] {transform.py:24} INFO - Batch 5656 loaded!
[2025-05-19T09:38:22.637+0000] {transform.py:24} INFO - Batch 5657 loaded!
[2025-05-19T09:38:22.654+0000] {transform.py:24} INFO - Batch 5658 loaded!
[2025-05-19T09:38:22.666+0000] {transform.py:24} INFO - Batch 5659 loaded!
[2025-05-19T09:38:22.674+0000] {transform.py:24} INFO - Batch 5660 loaded!
[2025-05-19T09:38:22.681+0000] {transform.py:24} INFO - Batch 5661 loaded!
[2025-05-19T09:38:22.687+0000] {transform.py:24} INFO - Batch 5662 loaded!
[2025-05-19T09:38:22.693+0000] {transform.py:24} INFO - Batch 5663 loaded!
[2025-05-19T09:38:22.705+0000] {transform.py:24} INFO - Batch 5664 loaded!
[2025-05-19T09:38:22.711+0000] {transform.py:24} INFO - Batch 5665 loaded!
[2025-05-19T09:38:22.717+0000] {transform.py:24} INFO - Batch 5666 loaded!
[2025-05-19T09:38:22.721+0000] {transform.py:24} INFO - Batch 5667 loaded!
[2025-05-19T09:38:22.726+0000] {transform.py:24} INFO - Batch 5668 loaded!
[2025-05-19T09:38:22.731+0000] {transform.py:24} INFO - Batch 5669 loaded!
[2025-05-19T09:38:22.736+0000] {transform.py:24} INFO - Batch 5670 loaded!
[2025-05-19T09:38:22.741+0000] {transform.py:24} INFO - Batch 5671 loaded!
[2025-05-19T09:38:22.746+0000] {transform.py:24} INFO - Batch 5672 loaded!
[2025-05-19T09:38:22.750+0000] {transform.py:24} INFO - Batch 5673 loaded!
[2025-05-19T09:38:22.754+0000] {transform.py:24} INFO - Batch 5674 loaded!
[2025-05-19T09:38:22.758+0000] {transform.py:24} INFO - Batch 5675 loaded!
[2025-05-19T09:38:22.762+0000] {transform.py:24} INFO - Batch 5676 loaded!
[2025-05-19T09:38:22.767+0000] {transform.py:24} INFO - Batch 5677 loaded!
[2025-05-19T09:38:22.772+0000] {transform.py:24} INFO - Batch 5678 loaded!
[2025-05-19T09:38:22.776+0000] {transform.py:24} INFO - Batch 5679 loaded!
[2025-05-19T09:38:22.781+0000] {transform.py:24} INFO - Batch 5680 loaded!
[2025-05-19T09:38:22.785+0000] {transform.py:24} INFO - Batch 5681 loaded!
[2025-05-19T09:38:22.789+0000] {transform.py:24} INFO - Batch 5682 loaded!
[2025-05-19T09:38:22.794+0000] {transform.py:24} INFO - Batch 5683 loaded!
[2025-05-19T09:38:22.799+0000] {transform.py:24} INFO - Batch 5684 loaded!
[2025-05-19T09:38:22.804+0000] {transform.py:24} INFO - Batch 5685 loaded!
[2025-05-19T09:38:22.808+0000] {transform.py:24} INFO - Batch 5686 loaded!
[2025-05-19T09:38:22.813+0000] {transform.py:24} INFO - Batch 5687 loaded!
[2025-05-19T09:38:22.818+0000] {transform.py:24} INFO - Batch 5688 loaded!
[2025-05-19T09:38:22.822+0000] {transform.py:24} INFO - Batch 5689 loaded!
[2025-05-19T09:38:22.827+0000] {transform.py:24} INFO - Batch 5690 loaded!
[2025-05-19T09:38:22.832+0000] {transform.py:24} INFO - Batch 5691 loaded!
[2025-05-19T09:38:22.836+0000] {transform.py:24} INFO - Batch 5692 loaded!
[2025-05-19T09:38:22.841+0000] {transform.py:24} INFO - Batch 5693 loaded!
[2025-05-19T09:38:22.845+0000] {transform.py:24} INFO - Batch 5694 loaded!
[2025-05-19T09:38:22.850+0000] {transform.py:24} INFO - Batch 5695 loaded!
[2025-05-19T09:38:22.854+0000] {transform.py:24} INFO - Batch 5696 loaded!
[2025-05-19T09:38:22.859+0000] {transform.py:24} INFO - Batch 5697 loaded!
[2025-05-19T09:38:22.863+0000] {transform.py:24} INFO - Batch 5698 loaded!
[2025-05-19T09:38:22.867+0000] {transform.py:24} INFO - Batch 5699 loaded!
[2025-05-19T09:38:22.872+0000] {transform.py:24} INFO - Batch 5700 loaded!
[2025-05-19T09:38:22.877+0000] {transform.py:24} INFO - Batch 5701 loaded!
[2025-05-19T09:38:22.881+0000] {transform.py:24} INFO - Batch 5702 loaded!
[2025-05-19T09:38:22.886+0000] {transform.py:24} INFO - Batch 5703 loaded!
[2025-05-19T09:38:22.890+0000] {transform.py:24} INFO - Batch 5704 loaded!
[2025-05-19T09:38:22.895+0000] {transform.py:24} INFO - Batch 5705 loaded!
[2025-05-19T09:38:22.900+0000] {transform.py:24} INFO - Batch 5706 loaded!
[2025-05-19T09:38:22.904+0000] {transform.py:24} INFO - Batch 5707 loaded!
[2025-05-19T09:38:22.909+0000] {transform.py:24} INFO - Batch 5708 loaded!
[2025-05-19T09:38:22.913+0000] {transform.py:24} INFO - Batch 5709 loaded!
[2025-05-19T09:38:22.918+0000] {transform.py:24} INFO - Batch 5710 loaded!
[2025-05-19T09:38:22.922+0000] {transform.py:24} INFO - Batch 5711 loaded!
[2025-05-19T09:38:22.927+0000] {transform.py:24} INFO - Batch 5712 loaded!
[2025-05-19T09:38:22.932+0000] {transform.py:24} INFO - Batch 5713 loaded!
[2025-05-19T09:38:22.936+0000] {transform.py:24} INFO - Batch 5714 loaded!
[2025-05-19T09:38:22.940+0000] {transform.py:24} INFO - Batch 5715 loaded!
[2025-05-19T09:38:22.945+0000] {transform.py:24} INFO - Batch 5716 loaded!
[2025-05-19T09:38:22.951+0000] {transform.py:24} INFO - Batch 5717 loaded!
[2025-05-19T09:38:22.958+0000] {transform.py:24} INFO - Batch 5718 loaded!
[2025-05-19T09:38:22.964+0000] {transform.py:24} INFO - Batch 5719 loaded!
[2025-05-19T09:38:22.969+0000] {transform.py:24} INFO - Batch 5720 loaded!
[2025-05-19T09:38:22.974+0000] {transform.py:24} INFO - Batch 5721 loaded!
[2025-05-19T09:38:22.978+0000] {transform.py:24} INFO - Batch 5722 loaded!
[2025-05-19T09:38:22.983+0000] {transform.py:24} INFO - Batch 5723 loaded!
[2025-05-19T09:38:22.987+0000] {transform.py:24} INFO - Batch 5724 loaded!
[2025-05-19T09:38:22.994+0000] {transform.py:24} INFO - Batch 5725 loaded!
[2025-05-19T09:38:22.998+0000] {transform.py:24} INFO - Batch 5726 loaded!
[2025-05-19T09:38:23.003+0000] {transform.py:24} INFO - Batch 5727 loaded!
[2025-05-19T09:38:23.007+0000] {transform.py:24} INFO - Batch 5728 loaded!
[2025-05-19T09:38:23.012+0000] {transform.py:24} INFO - Batch 5729 loaded!
[2025-05-19T09:38:23.016+0000] {transform.py:24} INFO - Batch 5730 loaded!
[2025-05-19T09:38:23.020+0000] {transform.py:24} INFO - Batch 5731 loaded!
[2025-05-19T09:38:23.026+0000] {transform.py:24} INFO - Batch 5732 loaded!
[2025-05-19T09:38:23.031+0000] {transform.py:24} INFO - Batch 5733 loaded!
[2025-05-19T09:38:23.035+0000] {transform.py:24} INFO - Batch 5734 loaded!
[2025-05-19T09:38:23.040+0000] {transform.py:24} INFO - Batch 5735 loaded!
[2025-05-19T09:38:23.044+0000] {transform.py:24} INFO - Batch 5736 loaded!
[2025-05-19T09:38:23.048+0000] {transform.py:24} INFO - Batch 5737 loaded!
[2025-05-19T09:38:23.052+0000] {transform.py:24} INFO - Batch 5738 loaded!
[2025-05-19T09:38:23.057+0000] {transform.py:24} INFO - Batch 5739 loaded!
[2025-05-19T09:38:23.062+0000] {transform.py:24} INFO - Batch 5740 loaded!
[2025-05-19T09:38:23.066+0000] {transform.py:24} INFO - Batch 5741 loaded!
[2025-05-19T09:38:23.070+0000] {transform.py:24} INFO - Batch 5742 loaded!
[2025-05-19T09:38:23.074+0000] {transform.py:24} INFO - Batch 5743 loaded!
[2025-05-19T09:38:23.079+0000] {transform.py:24} INFO - Batch 5744 loaded!
[2025-05-19T09:38:23.083+0000] {transform.py:24} INFO - Batch 5745 loaded!
[2025-05-19T09:38:23.087+0000] {transform.py:24} INFO - Batch 5746 loaded!
[2025-05-19T09:38:23.095+0000] {transform.py:24} INFO - Batch 5747 loaded!
[2025-05-19T09:38:23.099+0000] {transform.py:24} INFO - Batch 5748 loaded!
[2025-05-19T09:38:23.104+0000] {transform.py:24} INFO - Batch 5749 loaded!
[2025-05-19T09:38:23.108+0000] {transform.py:24} INFO - Batch 5750 loaded!
[2025-05-19T09:38:23.112+0000] {transform.py:24} INFO - Batch 5751 loaded!
[2025-05-19T09:38:23.116+0000] {transform.py:24} INFO - Batch 5752 loaded!
[2025-05-19T09:38:23.121+0000] {transform.py:24} INFO - Batch 5753 loaded!
[2025-05-19T09:38:23.126+0000] {transform.py:24} INFO - Batch 5754 loaded!
[2025-05-19T09:38:23.132+0000] {transform.py:24} INFO - Batch 5755 loaded!
[2025-05-19T09:38:23.139+0000] {transform.py:24} INFO - Batch 5756 loaded!
[2025-05-19T09:38:23.146+0000] {transform.py:24} INFO - Batch 5757 loaded!
[2025-05-19T09:38:23.151+0000] {transform.py:24} INFO - Batch 5758 loaded!
[2025-05-19T09:38:23.157+0000] {transform.py:24} INFO - Batch 5759 loaded!
[2025-05-19T09:38:23.164+0000] {transform.py:24} INFO - Batch 5760 loaded!
[2025-05-19T09:38:23.169+0000] {transform.py:24} INFO - Batch 5761 loaded!
[2025-05-19T09:38:23.178+0000] {transform.py:24} INFO - Batch 5762 loaded!
[2025-05-19T09:38:23.185+0000] {transform.py:24} INFO - Batch 5763 loaded!
[2025-05-19T09:38:23.194+0000] {transform.py:24} INFO - Batch 5764 loaded!
[2025-05-19T09:38:23.200+0000] {transform.py:24} INFO - Batch 5765 loaded!
[2025-05-19T09:38:23.207+0000] {transform.py:24} INFO - Batch 5766 loaded!
[2025-05-19T09:38:23.218+0000] {transform.py:24} INFO - Batch 5767 loaded!
[2025-05-19T09:38:23.224+0000] {transform.py:24} INFO - Batch 5768 loaded!
[2025-05-19T09:38:23.239+0000] {transform.py:24} INFO - Batch 5769 loaded!
[2025-05-19T09:38:23.252+0000] {transform.py:24} INFO - Batch 5770 loaded!
[2025-05-19T09:38:23.258+0000] {transform.py:24} INFO - Batch 5771 loaded!
[2025-05-19T09:38:23.267+0000] {transform.py:24} INFO - Batch 5772 loaded!
[2025-05-19T09:38:23.274+0000] {transform.py:24} INFO - Batch 5773 loaded!
[2025-05-19T09:38:23.280+0000] {transform.py:24} INFO - Batch 5774 loaded!
[2025-05-19T09:38:23.288+0000] {transform.py:24} INFO - Batch 5775 loaded!
[2025-05-19T09:38:23.302+0000] {transform.py:24} INFO - Batch 5776 loaded!
[2025-05-19T09:38:23.315+0000] {transform.py:24} INFO - Batch 5777 loaded!
[2025-05-19T09:38:23.321+0000] {transform.py:24} INFO - Batch 5778 loaded!
[2025-05-19T09:38:23.331+0000] {transform.py:24} INFO - Batch 5779 loaded!
[2025-05-19T09:38:23.337+0000] {transform.py:24} INFO - Batch 5780 loaded!
[2025-05-19T09:38:23.344+0000] {transform.py:24} INFO - Batch 5781 loaded!
[2025-05-19T09:38:23.350+0000] {transform.py:24} INFO - Batch 5782 loaded!
[2025-05-19T09:38:23.357+0000] {transform.py:24} INFO - Batch 5783 loaded!
[2025-05-19T09:38:23.363+0000] {transform.py:24} INFO - Batch 5784 loaded!
[2025-05-19T09:38:23.370+0000] {transform.py:24} INFO - Batch 5785 loaded!
[2025-05-19T09:38:23.377+0000] {transform.py:24} INFO - Batch 5786 loaded!
[2025-05-19T09:38:23.385+0000] {transform.py:24} INFO - Batch 5787 loaded!
[2025-05-19T09:38:23.393+0000] {transform.py:24} INFO - Batch 5788 loaded!
[2025-05-19T09:38:23.402+0000] {transform.py:24} INFO - Batch 5789 loaded!
[2025-05-19T09:38:23.410+0000] {transform.py:24} INFO - Batch 5790 loaded!
[2025-05-19T09:38:23.424+0000] {transform.py:24} INFO - Batch 5791 loaded!
[2025-05-19T09:38:23.434+0000] {transform.py:24} INFO - Batch 5792 loaded!
[2025-05-19T09:38:23.441+0000] {transform.py:24} INFO - Batch 5793 loaded!
[2025-05-19T09:38:23.448+0000] {transform.py:24} INFO - Batch 5794 loaded!
[2025-05-19T09:38:23.453+0000] {transform.py:24} INFO - Batch 5795 loaded!
[2025-05-19T09:38:23.462+0000] {transform.py:24} INFO - Batch 5796 loaded!
[2025-05-19T09:38:23.470+0000] {transform.py:24} INFO - Batch 5797 loaded!
[2025-05-19T09:38:23.476+0000] {transform.py:24} INFO - Batch 5798 loaded!
[2025-05-19T09:38:23.482+0000] {transform.py:24} INFO - Batch 5799 loaded!
[2025-05-19T09:38:23.488+0000] {transform.py:24} INFO - Batch 5800 loaded!
[2025-05-19T09:38:23.493+0000] {transform.py:24} INFO - Batch 5801 loaded!
[2025-05-19T09:38:23.498+0000] {transform.py:24} INFO - Batch 5802 loaded!
[2025-05-19T09:38:23.504+0000] {transform.py:24} INFO - Batch 5803 loaded!
[2025-05-19T09:38:23.509+0000] {transform.py:24} INFO - Batch 5804 loaded!
[2025-05-19T09:38:23.516+0000] {transform.py:24} INFO - Batch 5805 loaded!
[2025-05-19T09:38:23.521+0000] {transform.py:24} INFO - Batch 5806 loaded!
[2025-05-19T09:38:23.526+0000] {transform.py:24} INFO - Batch 5807 loaded!
[2025-05-19T09:38:23.531+0000] {transform.py:24} INFO - Batch 5808 loaded!
[2025-05-19T09:38:23.536+0000] {transform.py:24} INFO - Batch 5809 loaded!
[2025-05-19T09:38:23.540+0000] {transform.py:24} INFO - Batch 5810 loaded!
[2025-05-19T09:38:23.545+0000] {transform.py:24} INFO - Batch 5811 loaded!
[2025-05-19T09:38:23.550+0000] {transform.py:24} INFO - Batch 5812 loaded!
[2025-05-19T09:38:23.554+0000] {transform.py:24} INFO - Batch 5813 loaded!
[2025-05-19T09:38:23.558+0000] {transform.py:24} INFO - Batch 5814 loaded!
[2025-05-19T09:38:23.564+0000] {transform.py:24} INFO - Batch 5815 loaded!
[2025-05-19T09:38:23.568+0000] {transform.py:24} INFO - Batch 5816 loaded!
[2025-05-19T09:38:23.573+0000] {transform.py:24} INFO - Batch 5817 loaded!
