[2025-05-18T15:27:31.009+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-18T15:27:27.730189+00:00 [queued]>
[2025-05-18T15:27:31.020+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-18T15:27:27.730189+00:00 [queued]>
[2025-05-18T15:27:31.021+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2025-05-18T15:27:31.040+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): transform_data> on 2025-05-18 15:27:27.730189+00:00
[2025-05-18T15:27:31.046+0000] {standard_task_runner.py:60} INFO - Started process 178 to run task
[2025-05-18T15:27:31.050+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'nyc_taxi_pipeline', 'transform_data', 'manual__2025-05-18T15:27:27.730189+00:00', '--job-id', '29', '--raw', '--subdir', 'DAGS_FOLDER/nyc_taxi_pipeline.py', '--cfg-path', '/tmp/tmp2kk16w5l']
[2025-05-18T15:27:31.053+0000] {standard_task_runner.py:88} INFO - Job 29: Subtask transform_data
[2025-05-18T15:27:31.075+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-18T15:27:31.121+0000] {task_command.py:423} INFO - Running <TaskInstance: nyc_taxi_pipeline.transform_data manual__2025-05-18T15:27:27.730189+00:00 [running]> on host dddc1a061460
[2025-05-18T15:27:31.392+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='nyc_taxi_pipeline' AIRFLOW_CTX_TASK_ID='transform_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-18T15:27:27.730189+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-18T15:27:27.730189+00:00'
[2025-05-18T15:27:31.394+0000] {nyc_taxi_pipeline.py:36} INFO - Starting data transformation...
[2025-05-18T15:27:57.269+0000] {transform.py:24} INFO - Batch 5715 loaded!
[2025-05-18T15:27:57.276+0000] {transform.py:24} INFO - Batch 5716 loaded!
[2025-05-18T15:27:57.281+0000] {transform.py:24} INFO - Batch 5717 loaded!
[2025-05-18T15:27:57.286+0000] {transform.py:24} INFO - Batch 5718 loaded!
[2025-05-18T15:27:57.291+0000] {transform.py:24} INFO - Batch 5719 loaded!
[2025-05-18T15:27:57.295+0000] {transform.py:24} INFO - Batch 5720 loaded!
[2025-05-18T15:27:57.300+0000] {transform.py:24} INFO - Batch 5721 loaded!
[2025-05-18T15:27:57.307+0000] {transform.py:24} INFO - Batch 5722 loaded!
[2025-05-18T15:27:57.312+0000] {transform.py:24} INFO - Batch 5723 loaded!
[2025-05-18T15:27:57.316+0000] {transform.py:24} INFO - Batch 5724 loaded!
[2025-05-18T15:27:57.321+0000] {transform.py:24} INFO - Batch 5725 loaded!
[2025-05-18T15:27:57.326+0000] {transform.py:24} INFO - Batch 5726 loaded!
[2025-05-18T15:27:57.330+0000] {transform.py:24} INFO - Batch 5727 loaded!
[2025-05-18T15:27:57.335+0000] {transform.py:24} INFO - Batch 5728 loaded!
[2025-05-18T15:27:57.340+0000] {transform.py:24} INFO - Batch 5729 loaded!
[2025-05-18T15:27:57.345+0000] {transform.py:24} INFO - Batch 5730 loaded!
[2025-05-18T15:27:57.349+0000] {transform.py:24} INFO - Batch 5731 loaded!
[2025-05-18T15:27:57.354+0000] {transform.py:24} INFO - Batch 5732 loaded!
[2025-05-18T15:27:57.358+0000] {transform.py:24} INFO - Batch 5733 loaded!
[2025-05-18T15:27:57.363+0000] {transform.py:24} INFO - Batch 5734 loaded!
[2025-05-18T15:27:57.368+0000] {transform.py:24} INFO - Batch 5735 loaded!
[2025-05-18T15:27:57.373+0000] {transform.py:24} INFO - Batch 5736 loaded!
[2025-05-18T15:27:57.377+0000] {transform.py:24} INFO - Batch 5737 loaded!
[2025-05-18T15:27:57.381+0000] {transform.py:24} INFO - Batch 5738 loaded!
[2025-05-18T15:27:57.386+0000] {transform.py:24} INFO - Batch 5739 loaded!
[2025-05-18T15:27:57.390+0000] {transform.py:24} INFO - Batch 5740 loaded!
[2025-05-18T15:27:57.396+0000] {transform.py:24} INFO - Batch 5741 loaded!
[2025-05-18T15:27:57.401+0000] {transform.py:24} INFO - Batch 5742 loaded!
[2025-05-18T15:27:57.405+0000] {transform.py:24} INFO - Batch 5743 loaded!
[2025-05-18T15:27:57.409+0000] {transform.py:24} INFO - Batch 5744 loaded!
[2025-05-18T15:27:57.414+0000] {transform.py:24} INFO - Batch 5745 loaded!
[2025-05-18T15:27:57.419+0000] {transform.py:24} INFO - Batch 5746 loaded!
[2025-05-18T15:27:57.423+0000] {transform.py:24} INFO - Batch 5747 loaded!
[2025-05-18T15:27:57.429+0000] {transform.py:24} INFO - Batch 5748 loaded!
[2025-05-18T15:27:57.434+0000] {transform.py:24} INFO - Batch 5749 loaded!
[2025-05-18T15:27:57.439+0000] {transform.py:24} INFO - Batch 5750 loaded!
[2025-05-18T15:27:57.443+0000] {transform.py:24} INFO - Batch 5751 loaded!
[2025-05-18T15:27:57.448+0000] {transform.py:24} INFO - Batch 5752 loaded!
[2025-05-18T15:27:57.453+0000] {transform.py:24} INFO - Batch 5753 loaded!
[2025-05-18T15:27:57.458+0000] {transform.py:24} INFO - Batch 5754 loaded!
[2025-05-18T15:27:57.463+0000] {transform.py:24} INFO - Batch 5755 loaded!
[2025-05-18T15:27:57.468+0000] {transform.py:24} INFO - Batch 5756 loaded!
[2025-05-18T15:27:57.473+0000] {transform.py:24} INFO - Batch 5757 loaded!
[2025-05-18T15:27:57.478+0000] {transform.py:24} INFO - Batch 5758 loaded!
[2025-05-18T15:27:57.484+0000] {transform.py:24} INFO - Batch 5759 loaded!
[2025-05-18T15:27:57.489+0000] {transform.py:24} INFO - Batch 5760 loaded!
[2025-05-18T15:27:57.493+0000] {transform.py:24} INFO - Batch 5761 loaded!
[2025-05-18T15:27:57.498+0000] {transform.py:24} INFO - Batch 5762 loaded!
[2025-05-18T15:27:57.502+0000] {transform.py:24} INFO - Batch 5763 loaded!
[2025-05-18T15:27:57.508+0000] {transform.py:24} INFO - Batch 5764 loaded!
[2025-05-18T15:27:57.512+0000] {transform.py:24} INFO - Batch 5765 loaded!
[2025-05-18T15:27:57.518+0000] {transform.py:24} INFO - Batch 5766 loaded!
[2025-05-18T15:27:57.523+0000] {transform.py:24} INFO - Batch 5767 loaded!
[2025-05-18T15:27:57.528+0000] {transform.py:24} INFO - Batch 5768 loaded!
[2025-05-18T15:27:57.532+0000] {transform.py:24} INFO - Batch 5769 loaded!
[2025-05-18T15:27:57.537+0000] {transform.py:24} INFO - Batch 5770 loaded!
[2025-05-18T15:27:57.542+0000] {transform.py:24} INFO - Batch 5771 loaded!
[2025-05-18T15:27:57.546+0000] {transform.py:24} INFO - Batch 5772 loaded!
[2025-05-18T15:27:57.551+0000] {transform.py:24} INFO - Batch 5773 loaded!
[2025-05-18T15:27:57.556+0000] {transform.py:24} INFO - Batch 5774 loaded!
[2025-05-18T15:27:57.561+0000] {transform.py:24} INFO - Batch 5775 loaded!
[2025-05-18T15:27:57.565+0000] {transform.py:24} INFO - Batch 5776 loaded!
[2025-05-18T15:27:57.572+0000] {transform.py:24} INFO - Batch 5777 loaded!
[2025-05-18T15:27:57.576+0000] {transform.py:24} INFO - Batch 5778 loaded!
[2025-05-18T15:27:57.581+0000] {transform.py:24} INFO - Batch 5779 loaded!
[2025-05-18T15:27:57.586+0000] {transform.py:24} INFO - Batch 5780 loaded!
[2025-05-18T15:27:57.591+0000] {transform.py:24} INFO - Batch 5781 loaded!
[2025-05-18T15:27:57.595+0000] {transform.py:24} INFO - Batch 5782 loaded!
[2025-05-18T15:27:57.600+0000] {transform.py:24} INFO - Batch 5783 loaded!
[2025-05-18T15:27:57.604+0000] {transform.py:24} INFO - Batch 5784 loaded!
[2025-05-18T15:27:57.609+0000] {transform.py:24} INFO - Batch 5785 loaded!
[2025-05-18T15:27:57.613+0000] {transform.py:24} INFO - Batch 5786 loaded!
[2025-05-18T15:27:57.618+0000] {transform.py:24} INFO - Batch 5787 loaded!
[2025-05-18T15:27:57.623+0000] {transform.py:24} INFO - Batch 5788 loaded!
[2025-05-18T15:27:57.628+0000] {transform.py:24} INFO - Batch 5789 loaded!
[2025-05-18T15:27:57.633+0000] {transform.py:24} INFO - Batch 5790 loaded!
[2025-05-18T15:27:57.638+0000] {transform.py:24} INFO - Batch 5791 loaded!
[2025-05-18T15:27:57.642+0000] {transform.py:24} INFO - Batch 5792 loaded!
[2025-05-18T15:27:57.647+0000] {transform.py:24} INFO - Batch 5793 loaded!
[2025-05-18T15:27:57.651+0000] {transform.py:24} INFO - Batch 5794 loaded!
[2025-05-18T15:27:57.656+0000] {transform.py:24} INFO - Batch 5795 loaded!
[2025-05-18T15:27:57.660+0000] {transform.py:24} INFO - Batch 5796 loaded!
[2025-05-18T15:27:57.665+0000] {transform.py:24} INFO - Batch 5797 loaded!
[2025-05-18T15:27:57.670+0000] {transform.py:24} INFO - Batch 5798 loaded!
[2025-05-18T15:27:57.675+0000] {transform.py:24} INFO - Batch 5799 loaded!
[2025-05-18T15:27:57.680+0000] {transform.py:24} INFO - Batch 5800 loaded!
[2025-05-18T15:27:57.684+0000] {transform.py:24} INFO - Batch 5801 loaded!
[2025-05-18T15:27:57.689+0000] {transform.py:24} INFO - Batch 5802 loaded!
[2025-05-18T15:27:57.694+0000] {transform.py:24} INFO - Batch 5803 loaded!
[2025-05-18T15:27:57.698+0000] {transform.py:24} INFO - Batch 5804 loaded!
[2025-05-18T15:27:57.702+0000] {transform.py:24} INFO - Batch 5805 loaded!
[2025-05-18T15:27:57.707+0000] {transform.py:24} INFO - Batch 5806 loaded!
[2025-05-18T15:27:57.711+0000] {transform.py:24} INFO - Batch 5807 loaded!
[2025-05-18T15:27:57.716+0000] {transform.py:24} INFO - Batch 5808 loaded!
[2025-05-18T15:27:57.721+0000] {transform.py:24} INFO - Batch 5809 loaded!
[2025-05-18T15:27:57.727+0000] {transform.py:24} INFO - Batch 5810 loaded!
[2025-05-18T15:27:57.732+0000] {transform.py:24} INFO - Batch 5811 loaded!
[2025-05-18T15:27:57.738+0000] {transform.py:24} INFO - Batch 5812 loaded!
[2025-05-18T15:27:57.744+0000] {transform.py:24} INFO - Batch 5813 loaded!
[2025-05-18T15:27:57.750+0000] {transform.py:24} INFO - Batch 5814 loaded!
[2025-05-18T15:27:57.757+0000] {transform.py:24} INFO - Batch 5815 loaded!
[2025-05-18T15:27:57.762+0000] {transform.py:24} INFO - Batch 5816 loaded!
[2025-05-18T15:27:57.770+0000] {transform.py:24} INFO - Batch 5817 loaded!
[2025-05-18T15:27:57.776+0000] {transform.py:24} INFO - Batch 5818 loaded!
[2025-05-18T15:27:57.782+0000] {transform.py:24} INFO - Batch 5819 loaded!
[2025-05-18T15:27:57.787+0000] {transform.py:24} INFO - Batch 5820 loaded!
[2025-05-18T15:27:57.793+0000] {transform.py:24} INFO - Batch 5821 loaded!
[2025-05-18T15:27:57.798+0000] {transform.py:24} INFO - Batch 5822 loaded!
[2025-05-18T15:27:57.804+0000] {transform.py:24} INFO - Batch 5823 loaded!
[2025-05-18T15:27:57.809+0000] {transform.py:24} INFO - Batch 5824 loaded!
[2025-05-18T15:27:57.815+0000] {transform.py:24} INFO - Batch 5825 loaded!
[2025-05-18T15:27:57.821+0000] {transform.py:24} INFO - Batch 5826 loaded!
[2025-05-18T15:27:57.827+0000] {transform.py:24} INFO - Batch 5827 loaded!
[2025-05-18T15:27:57.833+0000] {transform.py:24} INFO - Batch 5828 loaded!
[2025-05-18T15:27:57.838+0000] {transform.py:24} INFO - Batch 5829 loaded!
[2025-05-18T15:27:57.843+0000] {transform.py:24} INFO - Batch 5830 loaded!
[2025-05-18T15:27:57.848+0000] {transform.py:24} INFO - Batch 5831 loaded!
[2025-05-18T15:27:57.853+0000] {transform.py:24} INFO - Batch 5832 loaded!
[2025-05-18T15:27:57.859+0000] {transform.py:24} INFO - Batch 5833 loaded!
[2025-05-18T15:27:57.865+0000] {transform.py:24} INFO - Batch 5834 loaded!
[2025-05-18T15:27:57.870+0000] {transform.py:24} INFO - Batch 5835 loaded!
[2025-05-18T15:27:57.875+0000] {transform.py:24} INFO - Batch 5836 loaded!
[2025-05-18T15:27:57.880+0000] {transform.py:24} INFO - Batch 5837 loaded!
[2025-05-18T15:27:57.885+0000] {transform.py:24} INFO - Batch 5838 loaded!
[2025-05-18T15:27:57.901+0000] {transform.py:24} INFO - Batch 5839 loaded!
[2025-05-18T15:27:57.905+0000] {transform.py:24} INFO - Batch 5840 loaded!
[2025-05-18T15:27:57.911+0000] {transform.py:24} INFO - Batch 5841 loaded!
[2025-05-18T15:27:57.916+0000] {transform.py:24} INFO - Batch 5842 loaded!
[2025-05-18T15:27:57.921+0000] {transform.py:24} INFO - Batch 5843 loaded!
[2025-05-18T15:27:57.928+0000] {transform.py:24} INFO - Batch 5844 loaded!
[2025-05-18T15:27:57.932+0000] {transform.py:24} INFO - Batch 5845 loaded!
[2025-05-18T15:27:57.937+0000] {transform.py:24} INFO - Batch 5846 loaded!
[2025-05-18T15:27:57.943+0000] {transform.py:24} INFO - Batch 5847 loaded!
[2025-05-18T15:27:57.948+0000] {transform.py:24} INFO - Batch 5848 loaded!
[2025-05-18T15:27:57.953+0000] {transform.py:24} INFO - Batch 5849 loaded!
[2025-05-18T15:27:57.958+0000] {transform.py:24} INFO - Batch 5850 loaded!
[2025-05-18T15:27:57.963+0000] {transform.py:24} INFO - Batch 5851 loaded!
[2025-05-18T15:27:57.968+0000] {transform.py:24} INFO - Batch 5852 loaded!
[2025-05-18T15:27:57.973+0000] {transform.py:24} INFO - Batch 5853 loaded!
[2025-05-18T15:27:57.978+0000] {transform.py:24} INFO - Batch 5854 loaded!
[2025-05-18T15:27:57.983+0000] {transform.py:24} INFO - Batch 5855 loaded!
[2025-05-18T15:27:57.988+0000] {transform.py:24} INFO - Batch 5856 loaded!
[2025-05-18T15:27:57.993+0000] {transform.py:24} INFO - Batch 5857 loaded!
[2025-05-18T15:27:57.998+0000] {transform.py:24} INFO - Batch 5858 loaded!
[2025-05-18T15:27:58.003+0000] {transform.py:24} INFO - Batch 5859 loaded!
[2025-05-18T15:27:58.009+0000] {transform.py:24} INFO - Batch 5860 loaded!
[2025-05-18T15:27:58.014+0000] {transform.py:24} INFO - Batch 5861 loaded!
[2025-05-18T15:27:58.019+0000] {transform.py:24} INFO - Batch 5862 loaded!
[2025-05-18T15:27:58.032+0000] {transform.py:24} INFO - Batch 5863 loaded!
[2025-05-18T15:27:58.037+0000] {transform.py:24} INFO - Batch 5864 loaded!
[2025-05-18T15:27:58.042+0000] {transform.py:24} INFO - Batch 5865 loaded!
[2025-05-18T15:27:58.047+0000] {transform.py:24} INFO - Batch 5866 loaded!
[2025-05-18T15:27:58.052+0000] {transform.py:24} INFO - Batch 5867 loaded!
[2025-05-18T15:27:58.057+0000] {transform.py:24} INFO - Batch 5868 loaded!
[2025-05-18T15:27:58.062+0000] {transform.py:24} INFO - Batch 5869 loaded!
[2025-05-18T15:27:58.067+0000] {transform.py:24} INFO - Batch 5870 loaded!
[2025-05-18T15:27:58.071+0000] {transform.py:24} INFO - Batch 5871 loaded!
[2025-05-18T15:27:58.077+0000] {transform.py:24} INFO - Batch 5872 loaded!
[2025-05-18T15:27:58.082+0000] {transform.py:24} INFO - Batch 5873 loaded!
[2025-05-18T15:27:58.086+0000] {transform.py:24} INFO - Batch 5874 loaded!
[2025-05-18T15:27:58.091+0000] {transform.py:24} INFO - Batch 5875 loaded!
[2025-05-18T15:27:58.097+0000] {transform.py:24} INFO - Batch 5876 loaded!
[2025-05-18T15:27:58.101+0000] {transform.py:24} INFO - Batch 5877 loaded!
[2025-05-18T15:27:58.106+0000] {transform.py:24} INFO - Batch 5878 loaded!
[2025-05-18T15:27:58.111+0000] {transform.py:24} INFO - Batch 5879 loaded!
[2025-05-18T15:27:58.116+0000] {transform.py:24} INFO - Batch 5880 loaded!
[2025-05-18T15:27:58.121+0000] {transform.py:24} INFO - Batch 5881 loaded!
[2025-05-18T15:27:58.126+0000] {transform.py:24} INFO - Batch 5882 loaded!
[2025-05-18T15:27:58.130+0000] {transform.py:24} INFO - Batch 5883 loaded!
[2025-05-18T15:27:58.134+0000] {transform.py:24} INFO - Batch 5884 loaded!
[2025-05-18T15:27:58.139+0000] {transform.py:24} INFO - Batch 5885 loaded!
[2025-05-18T15:27:58.144+0000] {transform.py:24} INFO - Batch 5886 loaded!
[2025-05-18T15:27:58.149+0000] {transform.py:24} INFO - Batch 5887 loaded!
[2025-05-18T15:27:58.153+0000] {transform.py:24} INFO - Batch 5888 loaded!
[2025-05-18T15:27:58.159+0000] {transform.py:24} INFO - Batch 5889 loaded!
[2025-05-18T15:27:58.163+0000] {transform.py:24} INFO - Batch 5890 loaded!
[2025-05-18T15:27:58.168+0000] {transform.py:24} INFO - Batch 5891 loaded!
[2025-05-18T15:27:58.174+0000] {transform.py:24} INFO - Batch 5892 loaded!
[2025-05-18T15:27:58.179+0000] {transform.py:24} INFO - Batch 5893 loaded!
[2025-05-18T15:27:58.184+0000] {transform.py:24} INFO - Batch 5894 loaded!
[2025-05-18T15:27:58.189+0000] {transform.py:24} INFO - Batch 5895 loaded!
[2025-05-18T15:27:58.194+0000] {transform.py:24} INFO - Batch 5896 loaded!
[2025-05-18T15:27:58.199+0000] {transform.py:24} INFO - Batch 5897 loaded!
[2025-05-18T15:27:58.204+0000] {transform.py:24} INFO - Batch 5898 loaded!
[2025-05-18T15:27:58.208+0000] {transform.py:24} INFO - Batch 5899 loaded!
[2025-05-18T15:27:58.213+0000] {transform.py:24} INFO - Batch 5900 loaded!
[2025-05-18T15:27:58.217+0000] {transform.py:24} INFO - Batch 5901 loaded!
[2025-05-18T15:27:58.221+0000] {transform.py:24} INFO - Batch 5902 loaded!
[2025-05-18T15:27:58.226+0000] {transform.py:24} INFO - Batch 5903 loaded!
[2025-05-18T15:27:58.230+0000] {transform.py:24} INFO - Batch 5904 loaded!
[2025-05-18T15:27:58.234+0000] {transform.py:24} INFO - Batch 5905 loaded!
[2025-05-18T15:27:58.239+0000] {transform.py:24} INFO - Batch 5906 loaded!
[2025-05-18T15:27:58.244+0000] {transform.py:24} INFO - Batch 5907 loaded!
[2025-05-18T15:27:58.249+0000] {transform.py:24} INFO - Batch 5908 loaded!
[2025-05-18T15:27:58.254+0000] {transform.py:24} INFO - Batch 5909 loaded!
[2025-05-18T15:27:58.259+0000] {transform.py:24} INFO - Batch 5910 loaded!
[2025-05-18T15:27:58.263+0000] {transform.py:24} INFO - Batch 5911 loaded!
[2025-05-18T15:27:58.267+0000] {transform.py:24} INFO - Batch 5912 loaded!
[2025-05-18T15:27:58.275+0000] {transform.py:24} INFO - Batch 5913 loaded!
[2025-05-18T15:27:58.281+0000] {transform.py:24} INFO - Batch 5914 loaded!
[2025-05-18T15:27:58.286+0000] {transform.py:24} INFO - Batch 5915 loaded!
[2025-05-18T15:27:58.291+0000] {transform.py:24} INFO - Batch 5916 loaded!
[2025-05-18T15:27:58.296+0000] {transform.py:24} INFO - Batch 5917 loaded!
[2025-05-18T15:27:58.302+0000] {transform.py:24} INFO - Batch 5918 loaded!
[2025-05-18T15:27:58.306+0000] {transform.py:24} INFO - Batch 5919 loaded!
[2025-05-18T15:27:58.311+0000] {transform.py:24} INFO - Batch 5920 loaded!
[2025-05-18T15:27:58.316+0000] {transform.py:24} INFO - Batch 5921 loaded!
[2025-05-18T15:27:58.321+0000] {transform.py:24} INFO - Batch 5922 loaded!
[2025-05-18T15:27:58.326+0000] {transform.py:24} INFO - Batch 5923 loaded!
[2025-05-18T15:27:58.331+0000] {transform.py:24} INFO - Batch 5924 loaded!
[2025-05-18T15:27:58.336+0000] {transform.py:24} INFO - Batch 5925 loaded!
[2025-05-18T15:27:58.340+0000] {transform.py:24} INFO - Batch 5926 loaded!
[2025-05-18T15:27:58.346+0000] {transform.py:24} INFO - Batch 5927 loaded!
[2025-05-18T15:27:58.351+0000] {transform.py:24} INFO - Batch 5928 loaded!
[2025-05-18T15:27:58.355+0000] {transform.py:24} INFO - Batch 5929 loaded!
[2025-05-18T15:27:58.360+0000] {transform.py:24} INFO - Batch 5930 loaded!
[2025-05-18T15:27:58.364+0000] {transform.py:24} INFO - Batch 5931 loaded!
[2025-05-18T15:27:58.369+0000] {transform.py:24} INFO - Batch 5932 loaded!
[2025-05-18T15:27:58.375+0000] {transform.py:24} INFO - Batch 5933 loaded!
[2025-05-18T15:27:58.380+0000] {transform.py:24} INFO - Batch 5934 loaded!
[2025-05-18T15:27:58.385+0000] {transform.py:24} INFO - Batch 5935 loaded!
[2025-05-18T15:27:58.390+0000] {transform.py:24} INFO - Batch 5936 loaded!
[2025-05-18T15:27:58.395+0000] {transform.py:24} INFO - Batch 5937 loaded!
[2025-05-18T15:27:58.400+0000] {transform.py:24} INFO - Batch 5938 loaded!
[2025-05-18T15:27:58.405+0000] {transform.py:24} INFO - Batch 5939 loaded!
[2025-05-18T15:27:58.410+0000] {transform.py:24} INFO - Batch 5940 loaded!
[2025-05-18T15:27:58.415+0000] {transform.py:24} INFO - Batch 5941 loaded!
[2025-05-18T15:27:58.419+0000] {transform.py:24} INFO - Batch 5942 loaded!
[2025-05-18T15:27:58.425+0000] {transform.py:24} INFO - Batch 5943 loaded!
[2025-05-18T15:27:58.429+0000] {transform.py:24} INFO - Batch 5944 loaded!
[2025-05-18T15:27:58.433+0000] {transform.py:24} INFO - Batch 5945 loaded!
[2025-05-18T15:27:58.438+0000] {transform.py:24} INFO - Batch 5946 loaded!
[2025-05-18T15:27:58.443+0000] {transform.py:24} INFO - Batch 5947 loaded!
[2025-05-18T15:27:58.448+0000] {transform.py:24} INFO - Batch 5948 loaded!
[2025-05-18T15:27:58.453+0000] {transform.py:24} INFO - Batch 5949 loaded!
[2025-05-18T15:27:58.457+0000] {transform.py:24} INFO - Batch 5950 loaded!
[2025-05-18T15:27:58.462+0000] {transform.py:24} INFO - Batch 5951 loaded!
[2025-05-18T15:27:58.467+0000] {transform.py:24} INFO - Batch 5952 loaded!
[2025-05-18T15:27:58.472+0000] {transform.py:24} INFO - Batch 5953 loaded!
[2025-05-18T15:27:58.476+0000] {transform.py:24} INFO - Batch 5954 loaded!
[2025-05-18T15:27:58.481+0000] {transform.py:24} INFO - Batch 5955 loaded!
[2025-05-18T15:27:58.485+0000] {transform.py:24} INFO - Batch 5956 loaded!
[2025-05-18T15:27:58.490+0000] {transform.py:24} INFO - Batch 5957 loaded!
[2025-05-18T15:27:58.494+0000] {transform.py:24} INFO - Batch 5958 loaded!
[2025-05-18T15:27:58.499+0000] {transform.py:24} INFO - Batch 5959 loaded!
[2025-05-18T15:27:58.504+0000] {transform.py:24} INFO - Batch 5960 loaded!
[2025-05-18T15:27:58.508+0000] {transform.py:24} INFO - Batch 5961 loaded!
[2025-05-18T15:27:58.513+0000] {transform.py:24} INFO - Batch 5962 loaded!
[2025-05-18T15:27:58.518+0000] {transform.py:24} INFO - Batch 5963 loaded!
[2025-05-18T15:27:58.523+0000] {transform.py:24} INFO - Batch 5964 loaded!
[2025-05-18T15:27:58.528+0000] {transform.py:24} INFO - Batch 5965 loaded!
[2025-05-18T15:27:58.532+0000] {transform.py:24} INFO - Batch 5966 loaded!
[2025-05-18T15:27:58.537+0000] {transform.py:24} INFO - Batch 5967 loaded!
[2025-05-18T15:27:58.542+0000] {transform.py:24} INFO - Batch 5968 loaded!
[2025-05-18T15:27:58.546+0000] {transform.py:24} INFO - Batch 5969 loaded!
[2025-05-18T15:27:58.550+0000] {transform.py:24} INFO - Batch 5970 loaded!
[2025-05-18T15:27:58.555+0000] {transform.py:24} INFO - Batch 5971 loaded!
[2025-05-18T15:27:58.559+0000] {transform.py:24} INFO - Batch 5972 loaded!
[2025-05-18T15:27:58.564+0000] {transform.py:24} INFO - Batch 5973 loaded!
[2025-05-18T15:27:58.568+0000] {transform.py:24} INFO - Batch 5974 loaded!
[2025-05-18T15:27:58.572+0000] {transform.py:24} INFO - Batch 5975 loaded!
[2025-05-18T15:27:58.576+0000] {transform.py:24} INFO - Batch 5976 loaded!
[2025-05-18T15:27:58.580+0000] {transform.py:24} INFO - Batch 5977 loaded!
[2025-05-18T15:27:58.585+0000] {transform.py:24} INFO - Batch 5978 loaded!
[2025-05-18T15:27:58.589+0000] {transform.py:24} INFO - Batch 5979 loaded!
[2025-05-18T15:27:58.594+0000] {transform.py:24} INFO - Batch 5980 loaded!
[2025-05-18T15:27:58.598+0000] {transform.py:24} INFO - Batch 5981 loaded!
[2025-05-18T15:27:58.603+0000] {transform.py:24} INFO - Batch 5982 loaded!
[2025-05-18T15:27:58.608+0000] {transform.py:24} INFO - Batch 5983 loaded!
[2025-05-18T15:27:58.613+0000] {transform.py:24} INFO - Batch 5984 loaded!
[2025-05-18T15:27:58.617+0000] {transform.py:24} INFO - Batch 5985 loaded!
[2025-05-18T15:27:58.624+0000] {transform.py:24} INFO - Batch 5986 loaded!
[2025-05-18T15:27:58.630+0000] {transform.py:24} INFO - Batch 5987 loaded!
[2025-05-18T15:27:58.635+0000] {transform.py:24} INFO - Batch 5988 loaded!
[2025-05-18T15:27:58.640+0000] {transform.py:24} INFO - Batch 5989 loaded!
[2025-05-18T15:27:58.644+0000] {transform.py:24} INFO - Batch 5990 loaded!
[2025-05-18T15:27:58.649+0000] {transform.py:24} INFO - Batch 5991 loaded!
[2025-05-18T15:27:58.654+0000] {transform.py:24} INFO - Batch 5992 loaded!
[2025-05-18T15:27:58.659+0000] {transform.py:24} INFO - Batch 5993 loaded!
[2025-05-18T15:27:58.663+0000] {transform.py:24} INFO - Batch 5994 loaded!
[2025-05-18T15:27:58.668+0000] {transform.py:24} INFO - Batch 5995 loaded!
[2025-05-18T15:27:58.673+0000] {transform.py:24} INFO - Batch 5996 loaded!
[2025-05-18T15:27:58.677+0000] {transform.py:24} INFO - Batch 5997 loaded!
[2025-05-18T15:27:58.682+0000] {transform.py:24} INFO - Batch 5998 loaded!
[2025-05-18T15:27:58.686+0000] {transform.py:24} INFO - Batch 5999 loaded!
[2025-05-18T15:27:58.691+0000] {transform.py:24} INFO - Batch 6000 loaded!
[2025-05-18T15:27:58.696+0000] {transform.py:24} INFO - Batch 6001 loaded!
[2025-05-18T15:27:58.700+0000] {transform.py:24} INFO - Batch 6002 loaded!
[2025-05-18T15:27:58.705+0000] {transform.py:24} INFO - Batch 6003 loaded!
[2025-05-18T15:27:58.709+0000] {transform.py:24} INFO - Batch 6004 loaded!
[2025-05-18T15:27:58.713+0000] {transform.py:24} INFO - Batch 6005 loaded!
[2025-05-18T15:27:58.718+0000] {transform.py:24} INFO - Batch 6006 loaded!
[2025-05-18T15:27:58.722+0000] {transform.py:24} INFO - Batch 6007 loaded!
[2025-05-18T15:27:58.727+0000] {transform.py:24} INFO - Batch 6008 loaded!
[2025-05-18T15:27:58.731+0000] {transform.py:24} INFO - Batch 6009 loaded!
[2025-05-18T15:27:58.736+0000] {transform.py:24} INFO - Batch 6010 loaded!
[2025-05-18T15:27:58.740+0000] {transform.py:24} INFO - Batch 6011 loaded!
[2025-05-18T15:27:58.744+0000] {transform.py:24} INFO - Batch 6012 loaded!
[2025-05-18T15:27:58.749+0000] {transform.py:24} INFO - Batch 6013 loaded!
